	SRR2921380	SRR2921381	SRR2921382	SRR2921383	SRR2921384	SRR2921385	SRR2921386	SRR2921387	SRR2921388	SRR2921389	SRR2921390	SRR2921391	SRR2921392	SRR2921393
RE2912X_neg	6.256473769479261	6.34444041577014	7.280556382739346	7.251768227548661	5.715041512656413	6.998442734045358	5.7740195743146945	6.167488101581844	6.306084154022293	7.595276180177285	7.306420320407295	6.4302165050877	6.667305178721406	6.31544386388503
RE2913M_pos	8.761710336832476	6.827899115545591	5.301815983509247	1.6515277792744476	9.449548217577773	8.11545297047073	7.290627281715574	5.4840268601193065	3.747117656587264	5.8782585675827175	8.195179802336627	1.3741186076584073	4.736722833413415	6.06131587059292
RE2913M_neg	8.761710336832476	6.827899115545591	5.301815983509247	1.6515277792744476	9.449548217577773	8.11545297047073	7.290627281715574	5.4840268601193065	3.747117656587264	5.8782585675827175	8.195179802336627	1.3741186076584073	4.736722833413415	6.06131587059292
RE2913X_pos	5.395601976470408	0.9044204093682694	3.4941851420542487	0.0	0.0	3.6931231238164326	3.8360725953999864	2.232287409298467	0.0	2.538999463053313	3.6929047649918694	1.162219219733873	0.0	3.984056246751095
RE2913X_neg	5.395601976470408	0.9044204093682694	3.4941851420542487	0.0	0.0	3.6931231238164326	3.8360725953999864	2.232287409298467	0.0	2.538999463053313	3.6929047649918694	1.162219219733873	0.0	3.984056246751095
RE2914M_pos	8.761710336832476	6.827899115545591	5.301815983509247	1.6515277792744476	9.449548217577773	8.11545297047073	7.290627281715574	5.4840268601193065	3.747117656587264	5.8782585675827175	8.195179802336627	1.3741186076584073	4.736722833413415	6.06131587059292
RE2914M_neg	8.761710336832476	6.827899115545591	5.301815983509247	1.6515277792744476	9.449548217577773	8.11545297047073	7.290627281715574	5.4840268601193065	3.747117656587264	5.8782585675827175	8.195179802336627	1.3741186076584073	4.736722833413415	6.06131587059292
RE2914X_pos	5.395601976470408	0.9044204093682694	3.4941851420542487	0.0	0.0	3.6931231238164326	3.8360725953999864	2.232287409298467	0.0	2.538999463053313	3.6929047649918694	1.162219219733873	0.0	3.984056246751095
RE2914X_neg	5.395601976470408	0.9044204093682694	3.4941851420542487	0.0	0.0	3.6931231238164326	3.8360725953999864	2.232287409298467	0.0	2.538999463053313	3.6929047649918694	1.162219219733873	0.0	3.984056246751095
RE2915M_pos	8.761710336832476	6.827899115545591	5.301815983509247	1.6515277792744476	9.449548217577773	8.11545297047073	7.290627281715574	5.4840268601193065	3.747117656587264	5.8782585675827175	8.195179802336627	1.3741186076584073	4.736722833413415	6.06131587059292
RE2915M_neg	8.761710336832476	6.827899115545591	5.301815983509247	1.6515277792744476	9.449548217577773	8.11545297047073	7.290627281715574	5.4840268601193065	3.747117656587264	5.8782585675827175	8.195179802336627	1.3741186076584073	4.736722833413415	6.06131587059292
RE2915X_pos	5.395601976470408	0.9044204093682694	3.4941851420542487	0.0	0.0	3.6931231238164326	3.8360725953999864	2.232287409298467	0.0	2.538999463053313	3.6929047649918694	1.162219219733873	0.0	3.984056246751095
RE2915X_neg	5.395601976470408	0.9044204093682694	3.4941851420542487	0.0	0.0	3.6931231238164326	3.8360725953999864	2.232287409298467	0.0	2.538999463053313	3.6929047649918694	1.162219219733873	0.0	3.984056246751095
RE2916M_pos	6.931420509086758	6.156075973007301	7.358303176796819	5.267479357874622	8.007262619216784	4.89774516298238	5.562102256813869	6.891662283458022	4.858124032024156	6.405808562894654	7.792249005487039	6.030105177125857	7.251938446832923	7.023850000551854
RE2916M_neg	6.931420509086758	6.156075973007301	7.358303176796819	5.267479357874622	8.007262619216784	4.89774516298238	5.562102256813869	6.891662283458022	4.858124032024156	6.405808562894654	7.792249005487039	6.030105177125857	7.251938446832923	7.023850000551854
RE2916X_pos	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
RE2916X_neg	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
RE2917M_pos	6.931420509086758	6.156075973007301	7.358303176796819	5.267479357874622	8.007262619216784	4.89774516298238	5.562102256813869	6.891662283458022	4.858124032024156	6.405808562894654	7.792249005487039	6.030105177125857	7.251938446832923	7.023850000551854
RE2917M_neg	6.931420509086758	6.156075973007301	7.358303176796819	5.267479357874622	8.007262619216784	4.89774516298238	5.562102256813869	6.891662283458022	4.858124032024156	6.405808562894654	7.792249005487039	6.030105177125857	7.251938446832923	7.023850000551854
RE2917X_pos	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
RE2917X_neg	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
RE2919M_pos	7.937108502649285	6.896854256203131	7.874973987870106	7.044750535335343	8.007262619216784	5.244510200241532	5.882360129884346	7.5651733435425985	6.1913647128140665	7.294590906466434	7.792249005487039	6.603811564724836	7.793003237234326	7.60676844111466
RE2919M_neg	7.937108502649285	6.896854256203131	7.874973987870106	7.044750535335343	8.007262619216784	5.244510200241532	5.882360129884346	7.5651733435425985	6.1913647128140665	7.294590906466434	7.792249005487039	6.603811564724836	7.793003237234326	7.60676844111466
RE2919X_pos	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2919X_neg	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2920M_pos	7.937108502649285	6.896854256203131	7.874973987870106	7.044750535335343	8.007262619216784	5.244510200241532	5.882360129884346	7.5651733435425985	6.1913647128140665	7.294590906466434	7.792249005487039	6.603811564724836	7.793003237234326	7.60676844111466
RE2920M_neg	7.937108502649285	6.896854256203131	7.874973987870106	7.044750535335343	8.007262619216784	5.244510200241532	5.882360129884346	7.5651733435425985	6.1913647128140665	7.294590906466434	7.792249005487039	6.603811564724836	7.793003237234326	7.60676844111466
RE2920X_pos	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2920X_neg	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2921M_pos	7.937108502649285	6.896854256203131	7.874973987870106	7.044750535335343	8.007262619216784	5.244510200241532	5.882360129884346	7.5651733435425985	6.1913647128140665	7.294590906466434	7.792249005487039	6.603811564724836	7.793003237234326	7.60676844111466
RE2921M_neg	7.937108502649285	6.896854256203131	7.874973987870106	7.044750535335343	8.007262619216784	5.244510200241532	5.882360129884346	7.5651733435425985	6.1913647128140665	7.294590906466434	7.792249005487039	6.603811564724836	7.793003237234326	7.60676844111466
RE2921X_pos	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2921X_neg	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2948C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2948C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2954C_pos	10.573701260562334	10.979537652459209	10.479263125772782	10.770438858076451	10.547230832622363	10.31409596518022	11.349086358177873	10.582320331908248	10.925635226596942	11.724931487762117	11.08335653881167	10.950446853997004	10.871821616085056	10.3910480750345
RE2954C_neg	10.573701260562334	10.979537652459209	10.479263125772782	10.770438858076451	10.547230832622363	10.31409596518022	11.349086358177873	10.582320331908248	10.925635226596942	11.724931487762117	11.08335653881167	10.950446853997004	10.871821616085056	10.3910480750345
RE2958C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2958C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2972G_pos	1.967032436784749	1.4716714143461314	2.2103312884868505	5.612895949163504	2.2478496662321876	0.4281282560464764	4.237939061685775	1.5433654608294258	2.2836024120139427	4.595300779686559	3.0681500339768637	3.612074523135775	0.5244419707798037	3.3600271564596387
RE2972G_neg	1.967032436784749	1.4716714143461314	2.2103312884868505	5.612895949163504	2.2478496662321876	0.4281282560464764	4.237939061685775	1.5433654608294258	2.2836024120139427	4.595300779686559	3.0681500339768637	3.612074523135775	0.5244419707798037	3.3600271564596387
RE2972M_pos	1.967032436784749	1.4716714143461314	2.2103312884868505	5.612895949163504	2.2478496662321876	0.4281282560464764	4.237939061685775	1.5433654608294258	2.2836024120139427	4.595300779686559	3.0681500339768637	3.612074523135775	0.5244419707798037	3.3600271564596387
RE2972R_pos	1.967032436784749	1.4716714143461314	2.2103312884868505	5.612895949163504	2.2478496662321876	0.4281282560464764	4.237939061685775	1.5433654608294258	2.2836024120139427	4.595300779686559	3.0681500339768637	3.612074523135775	0.5244419707798037	3.3600271564596387
RE2972R_neg	1.967032436784749	1.4716714143461314	2.2103312884868505	5.612895949163504	2.2478496662321876	0.4281282560464764	4.237939061685775	1.5433654608294258	2.2836024120139427	4.595300779686559	3.0681500339768637	3.612074523135775	0.5244419707798037	3.3600271564596387
RE2973C_pos	4.309986905350815	2.1486426621176866	2.908206387081874	2.1426424982267696	3.7383327436981797	5.751685574230913	4.231876471031	3.878911403821335	4.276615218791901	6.715418957969545	6.757788716539064	3.416286266485682	2.688339230829368	6.464627620379784
RE2973C_neg	4.309986905350815	2.1486426621176866	2.908206387081874	2.1426424982267696	3.7383327436981797	5.751685574230913	4.231876471031	3.878911403821335	4.276615218791901	6.715418957969545	6.757788716539064	3.416286266485682	2.688339230829368	6.464627620379784
RE2973G_pos	3.7297128516664992	0.5723323686784209	1.2711897980195856	1.2281603968802501	0.0	5.34526215987847	1.5846636344350524	1.9209052608448012	1.0604133426767206	0.9924819876663186	3.2072473753354775	2.978659912387838	1.0673594991614233	1.8064749099946993
RE2973G_neg	3.7297128516664992	0.5723323686784209	1.2711897980195856	1.2281603968802501	0.0	5.34526215987847	1.5846636344350524	1.9209052608448012	1.0604133426767206	0.9924819876663186	3.2072473753354775	2.978659912387838	1.0673594991614233	1.8064749099946993
RE2973N_pos	3.7297128516664992	0.5723323686784209	1.2711897980195856	1.2281603968802501	0.0	5.34526215987847	1.5846636344350524	1.9209052608448012	1.0604133426767206	0.9924819876663186	3.2072473753354775	2.978659912387838	1.0673594991614233	1.8064749099946993
RE2973N_neg	3.7297128516664992	0.5723323686784209	1.2711897980195856	1.2281603968802501	0.0	5.34526215987847	1.5846636344350524	1.9209052608448012	1.0604133426767206	0.9924819876663186	3.2072473753354775	2.978659912387838	1.0673594991614233	1.8064749099946993
RE2973R_pos	3.7297128516664992	0.5723323686784209	1.2711897980195856	1.2281603968802501	0.0	5.34526215987847	1.5846636344350524	1.9209052608448012	1.0604133426767206	0.9924819876663186	3.2072473753354775	2.978659912387838	1.0673594991614233	1.8064749099946993
RE2973R_neg	3.7297128516664992	0.5723323686784209	1.2711897980195856	1.2281603968802501	0.0	5.34526215987847	1.5846636344350524	1.9209052608448012	1.0604133426767206	0.9924819876663186	3.2072473753354775	2.978659912387838	1.0673594991614233	1.8064749099946993
RE2974C_pos	5.397645409699699	3.979689152346782	5.417927691805772	2.1885151005079395	2.4028766912283164	6.5009030893212785	6.304366294815436	0.5391573508528947	2.974437607847393	5.3821221246230735	6.418402752793851	3.4212706284617846	3.518215242450623	3.483114676922445
RE2974C_neg	5.397645409699699	3.979689152346782	5.417927691805772	2.1885151005079395	2.4028766912283164	6.5009030893212785	6.304366294815436	0.5391573508528947	2.974437607847393	5.3821221246230735	6.418402752793851	3.4212706284617846	3.518215242450623	3.483114676922445
RE2974G_pos	3.2707111439370373	3.2926264136624006	5.308417413488173	2.053801779410935	0.0	6.5009030893212785	6.035650978511832	0.5391573508528947	2.974437607847393	5.3821221246230735	5.77802783830265	3.067340391513651	3.518215242450623	3.483114676922445
RE2974G_neg	3.2707111439370373	3.2926264136624006	5.308417413488173	2.053801779410935	0.0	6.5009030893212785	6.035650978511832	0.5391573508528947	2.974437607847393	5.3821221246230735	5.77802783830265	3.067340391513651	3.518215242450623	3.483114676922445
RE2974N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2974N_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2974R_pos	5.0662690764921	2.802685159722204	2.044420270027819	0.4919804696837488	2.4028766912283164	0.0	3.851083314186777	0.0	0.0	0.0	4.9845661283649765	1.7357755728960917	0.0	0.0
RE2974R_neg	5.0662690764921	2.802685159722204	2.044420270027819	0.4919804696837488	2.4028766912283164	0.0	3.851083314186777	0.0	0.0	0.0	4.9845661283649765	1.7357755728960917	0.0	0.0
RE2975C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2975M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2985M_pos	5.219291873461315	0.0	3.4941851420542487	0.0	0.0	0.0	3.8154959241140385	2.232287409298467	0.0	2.076411530191616	0.0	1.162219219733873	0.0	3.984056246751095
RE2985X_pos	5.395601976470408	0.9044204093682694	3.4941851420542487	0.0	0.0	3.6931231238164326	3.8360725953999864	2.232287409298467	0.0	2.538999463053313	3.6929047649918694	1.162219219733873	0.0	3.984056246751095
RE2986X_pos	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2986X_neg	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2987X_pos	5.915318245817692	6.655177257402374	5.305672882564348	0.0	0.0	0.5097772405437164	4.203832856269688	2.3620286483361883	6.972824336715833	0.9065491803505673	2.8075691553284137	3.863298055324946	3.8301891121783678	6.408382347358602
RE2987X_neg	5.915318245817692	6.655177257402374	5.305672882564348	0.0	0.0	0.5097772405437164	4.203832856269688	2.3620286483361883	6.972824336715833	0.9065491803505673	2.8075691553284137	3.863298055324946	3.8301891121783678	6.408382347358602
RE2988X_pos	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
RE2988X_neg	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
RE2989X_pos	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
RE2989X_neg	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
RE2990X_pos	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2990X_neg	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2991X_pos	5.915318245817692	6.655177257402374	5.305672882564348	0.0	0.0	0.5097772405437164	4.203832856269688	2.3620286483361883	6.972824336715833	0.9065491803505673	2.8075691553284137	3.863298055324946	3.8301891121783678	6.408382347358602
RE2991X_neg	5.915318245817692	6.655177257402374	5.305672882564348	0.0	0.0	0.5097772405437164	4.203832856269688	2.3620286483361883	6.972824336715833	0.9065491803505673	2.8075691553284137	3.863298055324946	3.8301891121783678	6.408382347358602
RE2992M_pos	5.955591632299865	4.871311135144085	3.9077531845244353	0.0	0.0	6.525238315894081	2.509360496684175	4.02543035779445	4.968756987656511	0.0	5.964224436624276	4.029608211108221	3.569689056433328	0.0
RE2992M_neg	5.955591632299865	4.871311135144085	3.9077531845244353	0.0	0.0	6.525238315894081	2.509360496684175	4.02543035779445	4.968756987656511	0.0	5.964224436624276	4.029608211108221	3.569689056433328	0.0
RE2992X_pos	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2992X_neg	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2993X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2993X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2994X_pos	5.395601976470408	0.9044204093682694	3.4941851420542487	0.0	0.0	3.6931231238164326	3.8360725953999864	2.232287409298467	0.0	2.538999463053313	3.6929047649918694	1.162219219733873	0.0	3.984056246751095
RE2995M_pos	7.601544991369528	8.63656696852001	8.129380548922311	7.737639480018838	5.4020867325623945	7.402930793005889	6.731140402910224	7.730874739294548	6.789297607229597	8.457522772415462	8.383348708395928	7.801579845018815	7.114505082594168	7.366301109334078
RE2995M_neg	7.601544991369528	8.63656696852001	8.129380548922311	7.737639480018838	5.4020867325623945	7.402930793005889	6.731140402910224	7.730874739294548	6.789297607229597	8.457522772415462	8.383348708395928	7.801579845018815	7.114505082594168	7.366301109334078
RE2995X_pos	7.057012708108315	8.570332624911167	8.055336446423219	7.737639480018838	5.4020867325623945	6.2878694814156635	6.688981265854022	7.623150168217853	6.3271923333608555	8.457522772415462	8.090034206060256	7.698866926196526	6.99661054445867	7.366301109334078
RE2995X_neg	7.057012708108315	8.570332624911167	8.055336446423219	7.737639480018838	5.4020867325623945	6.2878694814156635	6.688981265854022	7.623150168217853	6.3271923333608555	8.457522772415462	8.090034206060256	7.698866926196526	6.99661054445867	7.366301109334078
RE2996X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2996X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE2997X_pos	5.395601976470408	0.9044204093682694	3.4941851420542487	0.0	0.0	3.6931231238164326	3.8360725953999864	2.232287409298467	0.0	2.538999463053313	3.6929047649918694	1.162219219733873	0.0	3.984056246751095
RE2998M_pos	5.219291873461315	0.0	3.4941851420542487	0.0	0.0	0.0	3.8154959241140385	2.232287409298467	0.0	2.076411530191616	0.0	1.162219219733873	0.0	3.984056246751095
RE2999M_pos	5.955591632299865	4.871311135144085	3.9077531845244353	0.0	0.0	6.525238315894081	2.509360496684175	4.02543035779445	4.968756987656511	0.0	5.964224436624276	4.029608211108221	3.569689056433328	0.0
RE2999M_neg	5.955591632299865	4.871311135144085	3.9077531845244353	0.0	0.0	6.525238315894081	2.509360496684175	4.02543035779445	4.968756987656511	0.0	5.964224436624276	4.029608211108221	3.569689056433328	0.0
RE3000M_pos	7.057012708108315	8.530269381892621	8.055336446423219	7.737639480018838	5.4020867325623945	6.2878694814156635	6.665949380178802	7.623150168217853	6.3271923333608555	8.457522772415462	8.090034206060256	7.698866926196526	6.99661054445867	7.366301109334078
RE3000M_neg	7.057012708108315	8.530269381892621	8.055336446423219	7.737639480018838	5.4020867325623945	6.2878694814156635	6.665949380178802	7.623150168217853	6.3271923333608555	8.457522772415462	8.090034206060256	7.698866926196526	6.99661054445867	7.366301109334078
RE3001M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3001M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3002X_pos	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3002X_neg	0.0	3.512323451950053	0.0	0.0	0.0	0.0	1.3973066056922951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3003M_pos	5.955591632299865	4.871311135144085	3.9077531845244353	0.0	0.0	6.525238315894081	2.509360496684175	4.02543035779445	4.968756987656511	0.0	5.964224436624276	4.029608211108221	3.569689056433328	0.0
RE3003M_neg	5.955591632299865	4.871311135144085	3.9077531845244353	0.0	0.0	6.525238315894081	2.509360496684175	4.02543035779445	4.968756987656511	0.0	5.964224436624276	4.029608211108221	3.569689056433328	0.0
RE3004M_pos	7.937108502649285	6.896854256203131	7.874973987870106	7.044750535335343	8.007262619216784	5.244510200241532	5.882360129884346	7.5651733435425985	6.1913647128140665	7.294590906466434	7.792249005487039	6.603811564724836	7.793003237234326	7.60676844111466
RE3004M_neg	7.937108502649285	6.896854256203131	7.874973987870106	7.044750535335343	8.007262619216784	5.244510200241532	5.882360129884346	7.5651733435425985	6.1913647128140665	7.294590906466434	7.792249005487039	6.603811564724836	7.793003237234326	7.60676844111466
RE3005M_pos	9.8670656577764	8.69393928189154	9.554596687426256	8.291817120967572	8.576318664643395	8.97752685471846	10.094297323349169	8.298631022494712	8.273901722551866	9.557881294995598	10.324526498584122	9.232511658342396	7.26267664655153	9.062871839763332
RE3005M_neg	9.8670656577764	8.69393928189154	9.554596687426256	8.291817120967572	8.576318664643395	8.97752685471846	10.094297323349169	8.298631022494712	8.273901722551866	9.557881294995598	10.324526498584122	9.232511658342396	7.26267664655153	9.062871839763332
RE3006M_pos	6.931420509086758	6.156075973007301	7.358303176796819	5.267479357874622	8.007262619216784	4.89774516298238	5.562102256813869	6.891662283458022	4.858124032024156	6.405808562894654	7.792249005487039	6.030105177125857	7.251938446832923	7.023850000551854
RE3006M_neg	6.931420509086758	6.156075973007301	7.358303176796819	5.267479357874622	8.007262619216784	4.89774516298238	5.562102256813869	6.891662283458022	4.858124032024156	6.405808562894654	7.792249005487039	6.030105177125857	7.251938446832923	7.023850000551854
RE3009C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3010C_pos	0.0	4.586422947509795	5.018816811366275	5.58349780795574	4.430614453100133	1.538533002077621	4.991098003834322	4.21820149138491	2.765911088658456	6.684864033520919	6.816516699520606	4.766144404774639	4.94569402091565	4.077760620844802
RE3010C_neg	0.0	4.586422947509795	5.018816811366275	5.58349780795574	4.430614453100133	1.538533002077621	4.991098003834322	4.21820149138491	2.765911088658456	6.684864033520919	6.816516699520606	4.766144404774639	4.94569402091565	4.077760620844802
RE3010M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3010M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3010R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3010R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3010X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3010X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3011M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3011M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3011R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3011R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3012C_pos	5.9349922436934	4.895509520686751	4.123400703923815	5.305487339402398	5.6903390165435415	3.3011295637743943	3.6481101831265983	2.44368339544211	5.011843407788092	7.225414733086486	4.452577955927735	4.7539527351938915	6.2256312658406365	0.0
RE3012C_neg	5.9349922436934	4.895509520686751	4.123400703923815	5.305487339402398	5.6903390165435415	3.3011295637743943	3.6481101831265983	2.44368339544211	5.011843407788092	7.225414733086486	4.452577955927735	4.7539527351938915	6.2256312658406365	0.0
RE3012M_pos	2.9218350524598073	1.8203935849503927	2.3396160077958914	1.6884615787073622	4.362951764895646	3.200234420838013	0.5795763401010895	0.0	0.0	5.26834975342766	2.5995344272761036	0.26438087346222033	0.0	4.301891354675112
RE3012M_neg	2.9218350524598073	1.8203935849503927	2.3396160077958914	1.6884615787073622	4.362951764895646	3.200234420838013	0.5795763401010895	0.0	0.0	5.26834975342766	2.5995344272761036	0.26438087346222033	0.0	4.301891354675112
RE3012R_pos	1.549496281042494	4.014442139113621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7000008889434652	0.0	1.790468823519026
RE3012R_neg	1.549496281042494	4.014442139113621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7000008889434652	0.0	1.790468823519026
RE3013C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3013R_pos	2.037281553197145	0.9966489783892578	0.0	1.4073165632355584	1.0499797516875644	0.7940623434551887	2.0553148134215546	1.2722981010148438	0.541599882917133	0.0	2.2198617626307806	0.5139742231076896	1.8746327329821793	1.4781770802546053
RE3014C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3014R_pos	0.0	0.0	3.533404190145283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3015C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3015R_pos	0.0	0.0	3.533404190145283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3016R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3016R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3017R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3017R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3018C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3018R_pos	0.0	0.0	3.533404190145283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3019C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3019R_pos	0.0	0.0	3.533404190145283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3020C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3020R_pos	0.0	0.0	3.533404190145283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
