	SRR2921324	SRR2921325	SRR2921326	SRR2921327	SRR2921328	SRR2921329	SRR2921330	SRR2921331	SRR2921332	SRR2921333	SRR2921334	SRR2921335	SRR2921336	SRR2921337
RE3448M_pos	6.301284124336928	8.680658969005357	8.621879576156282	8.565094387525239	8.448568303090255	8.810493699531449	9.185346380580356	8.590152323822917	9.019810202622601	8.612757920286505	9.049402753219955	8.340601419074556	7.407718683780906	8.75662265599284
RE3448M_neg	6.301284124336928	8.680658969005357	8.621879576156282	8.565094387525239	8.448568303090255	8.810493699531449	9.185346380580356	8.590152323822917	9.019810202622601	8.612757920286505	9.049402753219955	8.340601419074556	7.407718683780906	8.75662265599284
RE3448X_pos	3.1720431256699397	6.820993692771059	3.1368964453401595	2.751865463401792	0.0	0.0	6.352318322396828	1.8550005673448966	6.773695868640141	4.100710580383557	5.393967110597309	1.9134650099703996	0.0	0.4860742130692845
RE3448X_neg	3.1720431256699397	6.820993692771059	3.1368964453401595	2.751865463401792	0.0	0.0	6.352318322396828	1.8550005673448966	6.773695868640141	4.100710580383557	5.393967110597309	1.9134650099703996	0.0	0.4860742130692845
RE3449C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3449C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3451C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3452C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3452C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3453C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3453C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3454C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3455C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3457C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3458C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3458C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3459C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3459C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3460C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3464C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3464R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.775668846415837	0.0
RE3469C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3469C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3470C_pos	6.329930143765622	5.800830577490479	0.0	4.821490439667743	6.565863396494039	0.0	0.0	0.0	0.0	6.390922761523399	6.72966017119625	0.0	0.0	6.212864650215949
RE3470C_neg	6.329930143765622	5.800830577490479	0.0	4.821490439667743	6.565863396494039	0.0	0.0	0.0	0.0	6.390922761523399	6.72966017119625	0.0	0.0	6.212864650215949
RE3470M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3470M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3470X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3470X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3474C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3474R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.775668846415837	0.0
RE3475C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3475N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3476C_pos	6.329930143765622	5.800830577490479	0.0	4.821490439667743	6.565863396494039	0.0	0.0	0.0	0.0	6.390922761523399	6.72966017119625	0.0	0.0	6.212864650215949
RE3476C_neg	6.329930143765622	5.800830577490479	0.0	4.821490439667743	6.565863396494039	0.0	0.0	0.0	0.0	6.390922761523399	6.72966017119625	0.0	0.0	6.212864650215949
RE3476M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3476M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3476X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3476X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3477C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3477C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3485C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3485N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3486C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3486C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3488C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3488N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3488R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3488X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3490C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3490C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3491C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3491C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3492C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3492C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3493C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3493C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3494C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3494C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3495C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3495C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3496C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3496C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3496N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3496N_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3498N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3498R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3499C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3499C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3500C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3500C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3500R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3500R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3500X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3500X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3501C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3501C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3501R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3501R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3501X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3501X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3502C_pos	6.329930143765622	5.800830577490479	0.0	4.821490439667743	6.565863396494039	0.0	0.0	0.0	0.0	6.390922761523399	6.72966017119625	0.0	0.0	6.212864650215949
RE3502C_neg	6.329930143765622	5.800830577490479	0.0	4.821490439667743	6.565863396494039	0.0	0.0	0.0	0.0	6.390922761523399	6.72966017119625	0.0	0.0	6.212864650215949
RE3502X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3502X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3503C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3503N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3506C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3506R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.775668846415837	0.0
RE3511C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3511M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3511R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3513C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3513N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3513R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3514C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3514R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.775668846415837	0.0
RE3515C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3515C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3518C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3518R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.775668846415837	0.0
RE3519C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3519C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3519R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3519R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3519X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3519X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3520C_pos	8.270076363942863	9.256847942705404	8.74366780960431	8.738580338800439	8.487547434792237	8.697219612423186	8.514593534290526	9.105120236944847	8.783748834080894	8.252502255555408	9.148274021208481	8.743401166123176	8.686610141664522	8.880964530791006
RE3520C_neg	8.270076363942863	9.256847942705404	8.74366780960431	8.738580338800439	8.487547434792237	8.697219612423186	8.514593534290526	9.105120236944847	8.783748834080894	8.252502255555408	9.148274021208481	8.743401166123176	8.686610141664522	8.880964530791006
RE3520E_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3520E_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3520M_pos	9.334290184134058	10.43236403602494	10.312334997616242	9.958419067002392	9.993934615869168	9.958587782471103	9.92191156920399	10.768400622555609	9.874722247559218	9.811475066361712	10.171066592399955	10.675541815945305	10.565206071946585	9.731869169602858
RE3520M_neg	9.334290184134058	10.43236403602494	10.312334997616242	9.958419067002392	9.993934615869168	9.958587782471103	9.92191156920399	10.768400622555609	9.874722247559218	9.811475066361712	10.171066592399955	10.675541815945305	10.565206071946585	9.731869169602858
RE3520N_pos	8.270076363942863	9.256847942705404	8.74366780960431	8.738580338800439	8.487547434792237	8.697219612423186	8.514593534290526	9.105120236944847	8.783748834080894	8.252502255555408	9.148274021208481	8.743401166123176	8.686610141664522	8.880964530791006
RE3520N_neg	8.270076363942863	9.256847942705404	8.74366780960431	8.738580338800439	8.487547434792237	8.697219612423186	8.514593534290526	9.105120236944847	8.783748834080894	8.252502255555408	9.148274021208481	8.743401166123176	8.686610141664522	8.880964530791006
RE3521C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3521C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3521M_pos	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3521M_neg	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3521R_pos	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3521R_neg	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3521X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3521X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3522C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3522R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.775668846415837	0.0
RE3524R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3524R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3525C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3525M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3525N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3525R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3525X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3526C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3526M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3526X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3532C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3532C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3532M_pos	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3532M_neg	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3532R_pos	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3532R_neg	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3533C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3533C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3533M_pos	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3533M_neg	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3533R_pos	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3533R_neg	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3534C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3534C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3534M_pos	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3534M_neg	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3534R_pos	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3534R_neg	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3535R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3535R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3536C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3536C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3537C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3537C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3550X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3551X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3551X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3552X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3552X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3554C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3554C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3554M_pos	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3554M_neg	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3554R_pos	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3554R_neg	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3556C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3556C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3557C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3557C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3557M_pos	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3557M_neg	0.0	0.0	0.0	3.571344187248943	0.0	0.0	0.0	0.0	0.0	0.0	4.934243589660564	0.0	0.0	0.0
RE3557R_pos	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3557R_neg	0.0	5.966210165489502	6.806255701431709	6.505158185409961	6.426845944620811	4.414558484860868	5.149271741901569	6.2696016644971735	7.161555624391271	7.2868793620525505	4.906145664243137	1.5172118398069683	0.0	2.6977262808020415
RE3559M_pos	5.881441684540592	7.001816021780094	5.277395858928633	7.4342919073367	6.531113275274659	6.8040033201664425	6.696707849573025	7.513421217851561	7.375240056054864	6.809121810399775	6.547726248893498	6.445806661551201	5.809074059850609	6.784096098575371
RE3559M_neg	5.881441684540592	7.001816021780094	5.277395858928633	7.4342919073367	6.531113275274659	6.8040033201664425	6.696707849573025	7.513421217851561	7.375240056054864	6.809121810399775	6.547726248893498	6.445806661551201	5.809074059850609	6.784096098575371
RE3559X_pos	0.0	2.1854217537273697	0.0	0.0	1.9090626187372848	0.0	0.0	6.124424028636956	0.0	1.3272362769217532	0.0	0.0	0.0	1.917601559922893
RE3559X_neg	0.0	2.1854217537273697	0.0	0.0	1.9090626187372848	0.0	0.0	6.124424028636956	0.0	1.3272362769217532	0.0	0.0	0.0	1.917601559922893
RE3560C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3560C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3560M_pos	3.18531360009392	2.4444653912177547	0.0	2.182672379674639	1.35564094998826	2.0688014805989323	1.6704997706911804	4.060018226417623	0.0	1.7304494368679906	1.0080256945778912	0.0	2.866164253834893	1.7824690249296695
RE3560M_neg	3.18531360009392	2.4444653912177547	0.0	2.182672379674639	1.35564094998826	2.0688014805989323	1.6704997706911804	4.060018226417623	0.0	1.7304494368679906	1.0080256945778912	0.0	2.866164253834893	1.7824690249296695
