	SRR2921591	SRR2921592	SRR2921593	SRR2921594	SRR2921595	SRR2921596	SRR2921597	SRR2921598	SRR2921599	SRR2921600	SRR2921601	SRR2921602	SRR2921603	SRR2921604
PROSTGE2t2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGE2t2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGE2t3_pos	2.1358864970024563	0.0	0.0	0.0	4.790357302678112	0.0	1.9157447972216375	0.0	0.8567189668242369	3.685460870062215	0.0	2.4054422453733095	0.0	2.334757943712132
PROSTGF2t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGF2t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGH2t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGH2t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGI2t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGI2t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGI2tr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGI2tr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROt4_pos	5.07871389094616	3.9360804773218514	6.3958210732796426	1.6253207287903209	5.920320329136908	3.9992917120618996	7.0559220119235695	6.190721234426379	6.417479075356155	4.73824031478006	6.646502463162617	6.762527027434112	6.27173273262435	6.284748789683796
PRPNCOAHYDm_pos	6.502998229505048	7.073580184451609	6.787685808042158	5.93650848506343	6.110460120209495	7.262592650899033	5.150674389565539	6.949981772200097	5.984311630233964	7.027489652878619	7.13141080761299	6.476090332434694	6.452024101031813	7.245501525968968
PRPNCOAHYDx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.958759903221769	0.0	0.0	0.0
PRPPS_pos	8.349346125073222	6.308810620309399	7.553696132796428	9.231651441824432	8.209646943302829	9.660197327581814	7.360085346326368	8.78833113834163	8.008264031387498	7.172520071323649	9.067505957185656	6.931087546472086	7.132032276725421	7.781650203450032
PRPPS_neg	8.349346125073222	6.308810620309399	7.553696132796428	9.231651441824432	8.209646943302829	9.660197327581814	7.360085346326368	8.78833113834163	8.008264031387498	7.172520071323649	9.067505957185656	6.931087546472086	7.132032276725421	7.781650203450032
PS_HSter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PS_HSter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PS_HStg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PS_HStg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSDm_hs_pos	6.634084239531302	0.0	5.087087450039807	1.1987415886174773	1.9801275520115682	1.519402132094726	6.185112113295872	6.179682676169033	1.9307746884109314	6.5490752386682685	4.932950297832552	0.0	0.0	5.903449600606389
PSERT_pos	7.953881385990801	8.209892953061303	9.63007623037538	7.25650806074111	7.934520334987363	9.334274056397781	9.2476624904556	8.93009937904933	8.475585291938303	8.65548152399967	8.099820353355097	8.678337635563695	8.789384875767075	9.55181211023092
PSFLIP_pos	1.271904881547178	4.187246615905	0.0	2.312955458740523	3.6500391126861667	1.8474928784567495	3.159208399369542	2.8106262898501972	1.8246023841702466	4.2640277063363	0.0	0.0	2.8195037728585244	0.0
PSFLIPm_pos	1.271904881547178	4.187246615905	0.0	2.312955458740523	3.6500391126861667	1.8474928784567495	3.159208399369542	2.8106262898501972	1.8246023841702466	4.2640277063363	0.0	0.0	2.8195037728585244	0.0
PSP_L_pos	5.5861303308704064	7.0962517171511585	7.550684493838151	6.203690145586994	7.783582835635043	6.572595271309786	6.374102662186644	7.057020104787063	7.7044115925778325	6.497389480288419	5.623407893131076	8.028187412674368	6.478865138915132	7.593240589112902
PSSA1_hs_pos	5.075555099888683	0.0	2.424919427391418	0.0	2.175878752798123	0.0	4.644679469647254	2.3632657277395754	4.057323393734593	1.985460014409416	0.0	1.7833472202157221	1.7135405508528148	4.886529228353909
PSSA1_hs_neg	5.075555099888683	0.0	2.424919427391418	0.0	2.175878752798123	0.0	4.644679469647254	2.3632657277395754	4.057323393734593	1.985460014409416	0.0	1.7833472202157221	1.7135405508528148	4.886529228353909
PSSA2_hs_pos	0.0	0.0	0.0	6.052705596992364	0.0	0.0	1.193195488988988	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSSA2_hs_neg	0.0	0.0	0.0	6.052705596992364	0.0	0.0	1.193195488988988	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSt3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSt3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTDCACRNCPT1_pos	0.0	0.0	0.0	1.8758141149639946	0.0	0.0	0.0	0.0	0.0	0.0	4.480775067503515	0.0	0.7867837869335303	0.0
PTDCACRNCPT2_pos	4.154567005390244	6.850967859108921	0.0	0.0	3.3935502731419134	0.0	0.0	0.0	5.224523511539265	0.0	5.925103892984209	0.0	0.0	0.0
PTDCACRNt_pos	5.5915070021989655	0.0	2.3356608953646987	0.0	0.0	0.0	4.095809874168445	2.5610311319246297	0.0	0.0	0.0	0.0	0.0	5.131194024465619
PTDCAt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTDCAt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE2x_pos	5.444204021631726	6.356227280103147	2.8115818568384774	2.144853257152891	3.947994448046516	6.4325976807294065	4.966749662890709	3.3735864493951793	0.8800257137992612	2.8992258241661295	6.70020969661391	5.314045294604303	6.11148545018964	5.294119907357875
PTE3x_pos	0.9925750902684414	0.0	2.8115818568384774	2.144853257152891	3.1536737149530714	0.0	1.9512225850704819	3.3735864493951793	0.8800257137992612	2.8992258241661295	3.3594995065723006	0.0	2.0325785307854884	0.0
PTE4x_pos	0.9925750902684414	0.0	2.8115818568384774	2.144853257152891	3.1536737149530714	0.0	1.9512225850704819	3.3735864493951793	0.8800257137992612	2.8992258241661295	3.3594995065723006	0.0	2.0325785307854884	0.0
PTE5x_pos	0.9925750902684414	0.0	2.8115818568384774	2.144853257152891	3.1536737149530714	0.0	1.9512225850704819	3.3735864493951793	0.8800257137992612	2.8992258241661295	3.3594995065723006	0.0	2.0325785307854884	0.0
PTHPS_pos	0.0	0.0	0.0	0.0	0.0	0.0	3.997643193916142	6.269356754676659	0.29173245603286524	0.0	1.5469256414947858	0.0	0.0	1.4492791636516096
PTHPSn_pos	0.0	0.0	0.0	0.0	0.0	0.0	3.997643193916142	6.269356754676659	0.29173245603286524	0.0	1.5469256414947858	0.0	0.0	1.4492791636516096
PTPAT_pos	0.0	5.119748035162513	0.8334905976826702	4.514080110729988	4.535496098086588	0.0	5.044807963018463	5.386348499953969	3.8888994294810924	0.0	0.0	0.0	1.8214048184065463	4.214682303127248
PTRCAT1_pos	8.786545380508532	8.859255387308053	8.734236215048087	10.522179633960665	8.21121645360417	8.471744289122016	9.143422980844703	9.229046644388589	8.091100543668457	7.850715931293342	9.12940548056576	8.209786053574366	8.423459623347567	9.211219647093484
PTRCOX1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PUNP1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP4_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP5_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP5_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP6_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP6_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP7_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PUNP7_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2055561448004735	0.0	0.0	0.0	3.3244692640467965
PVD3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PVD3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYAM5POr_pos	5.027619190600911	2.027414329209264	3.8868427127734737	5.205392353998559	0.0	5.760006304304811	5.5181518450734774	0.0	5.625862547459945	6.502671073486477	6.256411065595104	4.465427138425697	5.371415285414431	6.67834801867163
PYAM5Ptm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYAM5Ptm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDAMK_pos	3.6698908311877965	3.891103539370161	2.605384863996181	0.0	4.2898923170120336	4.051906817817867	1.4264108910285256	0.0	5.1600854651721235	2.932792859605965	0.0	3.508983202127132	2.452727850567731	5.1961715533351835
PYDAMtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDAMtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDX5Ptm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDX5Ptm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXDH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXK_pos	3.6698908311877965	3.891103539370161	2.605384863996181	0.0	4.2898923170120336	4.051906817817867	1.4264108910285256	0.0	5.1600854651721235	2.932792859605965	0.0	3.508983202127132	2.452727850567731	5.1961715533351835
PYDXNK_pos	3.6698908311877965	3.891103539370161	2.605384863996181	0.0	4.2898923170120336	4.051906817817867	1.4264108910285256	0.0	5.1600854651721235	2.932792859605965	0.0	3.508983202127132	2.452727850567731	5.1961715533351835
PYDXNtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXNtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXPP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYK_pos	11.934941840532138	11.5250681019156	13.224748957923078	12.750892712390849	12.521026821804229	12.166787177076133	12.196314315147479	12.248557399220783	12.021696244367869	12.482094972897885	12.775623076710769	12.99756329505608	12.667360255068115	12.572417030129579
PYLALDOX_pos	6.294855065117916	4.7313379495117855	5.632359157626815	6.964240247856668	6.11913394975717	5.3847733856957865	0.775545142241258	5.311133702311429	5.321647566533827	5.27291325456532	5.704853266787411	6.676933835205485	5.62147245268727	4.7063897155887044
PYLALDOXm_pos	0.0	4.8951173468546445	0.0	0.0	0.0	0.0	3.7167699963350493	0.0	0.0	0.0	0.0	0.0	2.799473422847435	2.6067441676423617
PYNP2r_pos	6.23835984016129	0.0	7.36900338793607	0.0	3.824371883888504	0.0	6.851985668588129	4.088401763510691	0.0	7.849176833487963	9.7335443475973	9.376678978358429	8.081184460842502	0.0
PYNP2r_neg	6.23835984016129	0.0	7.36900338793607	0.0	3.824371883888504	0.0	6.851985668588129	4.088401763510691	0.0	7.849176833487963	9.7335443475973	9.376678978358429	8.081184460842502	0.0
PYRt2m_pos	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
PYRt2m_neg	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
PYRt2p_pos	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
PYRt2p_neg	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
PYRt2r_pos	2.4842666138895115	5.375624078709263	5.876644514702539	4.092556561732709	5.317683357704972	3.6346729207732036	3.5611865609179207	2.3417512545682513	2.950658213577718	3.8672517485234508	2.269510790808821	6.305377452316639	3.732005037900615	4.026020799969544
PYRt2r_neg	2.4842666138895115	5.375624078709263	5.876644514702539	4.092556561732709	5.317683357704972	3.6346729207732036	3.5611865609179207	2.3417512545682513	2.950658213577718	3.8672517485234508	2.269510790808821	6.305377452316639	3.732005037900615	4.026020799969544
QUILSYN_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RADH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RADH2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RADH3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RADH4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAHY_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI4_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAtn3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAtn3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBFK_pos	0.0	0.0	1.6636580625969233	0.0	4.5923284959354	3.9653517368115607	2.666395909382046	0.0	4.415454801383278	2.8783311044488293	0.0	5.321189834675834	0.0	5.046409666944563
RBK_pos	0.0	0.0	0.0	0.0	0.0	0.0	5.796833691883423	0.0	0.0	0.0	4.328930763142687	0.0	0.0	0.0
RBK_D_pos	0.0	0.0	0.0	0.0	0.0	0.0	5.796833691883423	0.0	0.0	0.0	4.328930763142687	0.0	0.0	0.0
RBTt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH1a_pos	5.436438440835535	5.837430036411368	5.113453620426727	6.408189128435892	6.808584035695837	6.6720871845726455	5.428984383426738	6.6661016572784275	5.0327270440320175	5.380649173235599	5.702235058455172	4.750233565691482	3.890855293208436	4.7444418955934236
RDH2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH2a_pos	5.436438440835535	5.837430036411368	5.113453620426727	6.408189128435892	6.808584035695837	6.6720871845726455	5.428984383426738	6.6661016572784275	5.0327270440320175	5.380649173235599	5.702235058455172	4.750233565691482	3.890855293208436	4.7444418955934236
RDH3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH3a_pos	5.436438440835535	5.837430036411368	5.113453620426727	6.408189128435892	6.808584035695837	6.6720871845726455	5.428984383426738	6.6661016572784275	5.0327270440320175	5.380649173235599	5.702235058455172	4.750233565691482	3.890855293208436	4.7444418955934236
RDH4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH4_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETFA_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETFAt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETFAt1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETFAt2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETH1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETH1e_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETH2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETH2e_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETHe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNCOA_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNGLCt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNGLCt2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNGLCt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNGLCtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNtr2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVt3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBt2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNDR1_pos	8.922609934390154	8.345352548743927	7.477406349556507	8.240630114055518	8.149067157133361	8.381936595090488	8.40347640952032	9.060591789158536	7.626279875575003	8.056679922320022	8.264916041130938	8.541513701543414	8.297951111799037	8.051345074126779
RNDR2_pos	8.922609934390154	8.345352548743927	7.477406349556507	8.240630114055518	8.149067157133361	8.381936595090488	8.40347640952032	9.060591789158536	7.626279875575003	8.056679922320022	8.264916041130938	8.541513701543414	8.297951111799037	8.051345074126779
RNDR3_pos	8.922609934390154	8.345352548743927	7.477406349556507	8.240630114055518	8.149067157133361	8.381936595090488	8.40347640952032	9.060591789158536	7.626279875575003	8.056679922320022	8.264916041130938	8.541513701543414	8.297951111799037	8.051345074126779
RNDR4_pos	8.922609934390154	8.345352548743927	7.477406349556507	8.240630114055518	8.149067157133361	8.381936595090488	8.40347640952032	9.060591789158536	7.626279875575003	8.056679922320022	8.264916041130938	8.541513701543414	8.297951111799037	8.051345074126779
RNMK_pos	7.925839874470393	9.811509265357728	8.124793593801444	7.520162372495006	5.646791176997049	6.642059705484863	7.04179139173231	5.515128717144513	5.309110743212607	8.477494098391944	6.409092515240995	7.408419024579608	7.570038885883129	7.450712953525916
RPE_pos	8.34816525290242	4.449604970835987	7.185013401028091	5.528851615743921	7.090964069512057	6.321507578574904	0.0	0.0	3.9751414581833346	5.467360228376043	6.193620840500968	2.8673479419616386	7.142708448442309	5.065402813519701
RPE_neg	8.34816525290242	4.449604970835987	7.185013401028091	5.528851615743921	7.090964069512057	6.321507578574904	0.0	0.0	3.9751414581833346	5.467360228376043	6.193620840500968	2.8673479419616386	7.142708448442309	5.065402813519701
RPI_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.102067352358426	0.0	0.0	0.0	1.8374308873636964	0.0	3.596598150913242	3.9074103990249824
RPI_neg	0.0	0.0	0.0	0.0	0.0	0.0	1.102067352358426	0.0	0.0	0.0	1.8374308873636964	0.0	3.596598150913242	3.9074103990249824
RTOTAL2CRNCPT1_pos	0.0	0.0	0.0	1.8758141149639946	0.0	0.0	0.0	0.0	0.0	0.0	4.480775067503515	0.0	0.7867837869335303	0.0
RTOTAL2CRNCPT2_pos	4.154567005390244	6.850967859108921	0.0	0.0	3.3935502731419134	0.0	0.0	0.0	5.224523511539265	0.0	5.925103892984209	0.0	0.0	0.0
RTOTAL2CRNt_pos	5.5915070021989655	0.0	2.3356608953646987	0.0	0.0	0.0	4.095809874168445	2.5610311319246297	0.0	0.0	0.0	0.0	0.0	5.131194024465619
RTOTAL2t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RTOTAL2t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RTOTAL3CRNCPT1_pos	0.0	0.0	0.0	1.8758141149639946	0.0	0.0	0.0	0.0	0.0	0.0	4.480775067503515	0.0	0.7867837869335303	0.0
RTOTAL3CRNCPT2_pos	4.154567005390244	6.850967859108921	0.0	0.0	3.3935502731419134	0.0	0.0	0.0	5.224523511539265	0.0	5.925103892984209	0.0	0.0	0.0
