	SRR2921296	SRR2921297	SRR2921298	SRR2921299	SRR2921300	SRR2921301	SRR2921302	SRR2921303	SRR2921304	SRR2921305	SRR2921306	SRR2921307	SRR2921308	SRR2921309
RE3169R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3170C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3170R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3171C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3171C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3171R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3171R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3172C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3172C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3172R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3172R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3173C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3173C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3173R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3173R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3174C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3174R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3175C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3175C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3175R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3175R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3176C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3176C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3176R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3176R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3177M_pos	8.759114284963063	9.105664160896222	9.392832211415833	9.46884972544889	8.974515274854395	8.908009578061124	9.185304454390625	9.335852537213611	7.797178260938233	8.491864319414871	9.46065245475791	8.27135355985714	9.897625246384955	8.381933296011345
RE3177M_neg	8.759114284963063	9.105664160896222	9.392832211415833	9.46884972544889	8.974515274854395	8.908009578061124	9.185304454390625	9.335852537213611	7.797178260938233	8.491864319414871	9.46065245475791	8.27135355985714	9.897625246384955	8.381933296011345
RE3178M_pos	8.759114284963063	9.105664160896222	9.392832211415833	9.46884972544889	8.974515274854395	8.908009578061124	9.185304454390625	9.335852537213611	7.797178260938233	8.491864319414871	9.46065245475791	8.27135355985714	9.897625246384955	8.381933296011345
RE3178M_neg	8.759114284963063	9.105664160896222	9.392832211415833	9.46884972544889	8.974515274854395	8.908009578061124	9.185304454390625	9.335852537213611	7.797178260938233	8.491864319414871	9.46065245475791	8.27135355985714	9.897625246384955	8.381933296011345
RE3179M_pos	8.759114284963063	9.105664160896222	9.392832211415833	9.46884972544889	8.974515274854395	8.908009578061124	9.185304454390625	9.335852537213611	7.797178260938233	8.491864319414871	9.46065245475791	8.27135355985714	9.897625246384955	8.381933296011345
RE3179M_neg	8.759114284963063	9.105664160896222	9.392832211415833	9.46884972544889	8.974515274854395	8.908009578061124	9.185304454390625	9.335852537213611	7.797178260938233	8.491864319414871	9.46065245475791	8.27135355985714	9.897625246384955	8.381933296011345
RE3180C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3180C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3184M_pos	7.329694591212621	6.765145775909531	7.602377072795695	7.968446632971633	6.734732083204606	6.396205659062191	6.792342397916981	8.207880256841479	2.3216969371610063	3.001043113723426	0.0	0.0	7.1795420655936	7.540778339784984
RE3184M_neg	7.329694591212621	6.765145775909531	7.602377072795695	7.968446632971633	6.734732083204606	6.396205659062191	6.792342397916981	8.207880256841479	2.3216969371610063	3.001043113723426	0.0	0.0	7.1795420655936	7.540778339784984
RE3185M_pos	7.329694591212621	6.765145775909531	7.602377072795695	7.968446632971633	6.734732083204606	6.396205659062191	6.792342397916981	8.207880256841479	2.3216969371610063	3.001043113723426	0.0	0.0	7.1795420655936	7.540778339784984
RE3185M_neg	7.329694591212621	6.765145775909531	7.602377072795695	7.968446632971633	6.734732083204606	6.396205659062191	6.792342397916981	8.207880256841479	2.3216969371610063	3.001043113723426	0.0	0.0	7.1795420655936	7.540778339784984
RE3186M_pos	7.329694591212621	6.765145775909531	7.602377072795695	7.968446632971633	6.734732083204606	6.396205659062191	6.792342397916981	8.207880256841479	2.3216969371610063	3.001043113723426	0.0	0.0	7.1795420655936	7.540778339784984
RE3186M_neg	7.329694591212621	6.765145775909531	7.602377072795695	7.968446632971633	6.734732083204606	6.396205659062191	6.792342397916981	8.207880256841479	2.3216969371610063	3.001043113723426	0.0	0.0	7.1795420655936	7.540778339784984
RE3189M_pos	5.9770274645726476	4.735741346455574	5.346744785425408	7.658498534852234	5.861805736856401	3.7867781896176678	5.89493072544281	7.501260786721804	5.718672982385691	7.463707801767993	6.730215397049621	5.647895841501007	7.066177367784579	6.552917353122483
RE3189M_neg	5.9770274645726476	4.735741346455574	5.346744785425408	7.658498534852234	5.861805736856401	3.7867781896176678	5.89493072544281	7.501260786721804	5.718672982385691	7.463707801767993	6.730215397049621	5.647895841501007	7.066177367784579	6.552917353122483
RE3190M_pos	5.9770274645726476	4.735741346455574	5.346744785425408	7.658498534852234	5.861805736856401	3.7867781896176678	5.89493072544281	7.501260786721804	5.718672982385691	7.463707801767993	6.730215397049621	5.647895841501007	7.066177367784579	6.552917353122483
RE3190M_neg	5.9770274645726476	4.735741346455574	5.346744785425408	7.658498534852234	5.861805736856401	3.7867781896176678	5.89493072544281	7.501260786721804	5.718672982385691	7.463707801767993	6.730215397049621	5.647895841501007	7.066177367784579	6.552917353122483
RE3191M_pos	5.9770274645726476	4.735741346455574	5.346744785425408	7.658498534852234	5.861805736856401	3.7867781896176678	5.89493072544281	7.501260786721804	5.718672982385691	7.463707801767993	6.730215397049621	5.647895841501007	7.066177367784579	6.552917353122483
RE3191M_neg	5.9770274645726476	4.735741346455574	5.346744785425408	7.658498534852234	5.861805736856401	3.7867781896176678	5.89493072544281	7.501260786721804	5.718672982385691	7.463707801767993	6.730215397049621	5.647895841501007	7.066177367784579	6.552917353122483
RE3192M_pos	7.271534884674043	6.494271793772907	6.499246356035328	7.701378199180285	6.848518767432434	3.7867781896176678	6.923707876602858	7.501260786721804	5.835365425192448	7.78843664744935	7.5022222084553505	8.21747206041532	7.86934475732222	8.134776083095222
RE3192M_neg	7.271534884674043	6.494271793772907	6.499246356035328	7.701378199180285	6.848518767432434	3.7867781896176678	6.923707876602858	7.501260786721804	5.835365425192448	7.78843664744935	7.5022222084553505	8.21747206041532	7.86934475732222	8.134776083095222
RE3193M_pos	7.271534884674043	6.494271793772907	6.499246356035328	7.701378199180285	6.848518767432434	3.7867781896176678	6.923707876602858	7.501260786721804	5.835365425192448	7.78843664744935	7.5022222084553505	8.21747206041532	7.86934475732222	8.134776083095222
RE3193M_neg	7.271534884674043	6.494271793772907	6.499246356035328	7.701378199180285	6.848518767432434	3.7867781896176678	6.923707876602858	7.501260786721804	5.835365425192448	7.78843664744935	7.5022222084553505	8.21747206041532	7.86934475732222	8.134776083095222
RE3194M_pos	7.271534884674043	6.494271793772907	6.499246356035328	7.701378199180285	6.848518767432434	3.7867781896176678	6.923707876602858	7.501260786721804	5.835365425192448	7.78843664744935	7.5022222084553505	8.21747206041532	7.86934475732222	8.134776083095222
RE3194M_neg	7.271534884674043	6.494271793772907	6.499246356035328	7.701378199180285	6.848518767432434	3.7867781896176678	6.923707876602858	7.501260786721804	5.835365425192448	7.78843664744935	7.5022222084553505	8.21747206041532	7.86934475732222	8.134776083095222
RE3195M_pos	0.0	2.3696238215584975	0.0	0.0	0.0	4.226037267240186	3.0953246826011798	0.0	0.0	4.677770744797781	0.0	0.0	3.126242506409032	0.0
RE3195M_neg	0.0	2.3696238215584975	0.0	0.0	0.0	4.226037267240186	3.0953246826011798	0.0	0.0	4.677770744797781	0.0	0.0	3.126242506409032	0.0
RE3198C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3198C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3201C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218L_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220L_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3224C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3224R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3225C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3225R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3226C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3226R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3227C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3227C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3227R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3227R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3228C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3228C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3228R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3228R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3229C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3229C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3229R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3229R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3230C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3230C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3230R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3230R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3231C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3231C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3231R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3231R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3232C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3232C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3232R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3232R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3233C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3233G_pos	5.908360494561018	4.8444251396809985	5.753558311246524	5.260358497409662	7.330528724917741	6.071663512041538	7.268650360615008	6.063811852325413	6.943508990884242	6.376307736934963	6.581110756491036	5.168773268034779	5.330884439381284	5.958325100971431
RE3233L_pos	5.908360494561018	4.8444251396809985	5.753558311246524	5.260358497409662	7.330528724917741	6.071663512041538	7.268650360615008	6.063811852325413	6.943508990884242	6.376307736934963	6.581110756491036	5.168773268034779	5.330884439381284	5.958325100971431
RE3234C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3234C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3234R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3234R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3235C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3235C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3235R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3235R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3236C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3236C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3236R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3236R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3237C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3237C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3238C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3238C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3239C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3239C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3241C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3241R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3242C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3242C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3242R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3242R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3243C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3243C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3243R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3243R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3244C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3244C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3244R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3244R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3245C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3245C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3247M_pos	0.0	0.0	0.0	5.715275125157003	0.0	0.0	0.0	3.1336647421698722	0.0	0.0	0.0	0.0	0.0	0.0
RE3247X_pos	0.0	0.0	0.0	5.715275125157003	0.0	0.0	0.0	3.1336647421698722	0.0	0.0	0.0	0.0	0.0	0.0
RE3248M_pos	7.271534884674043	6.494271793772907	6.499246356035328	7.701378199180285	6.848518767432434	3.7867781896176678	6.923707876602858	7.501260786721804	5.835365425192448	7.78843664744935	7.5022222084553505	8.21747206041532	7.86934475732222	8.134776083095222
RE3248M_neg	7.271534884674043	6.494271793772907	6.499246356035328	7.701378199180285	6.848518767432434	3.7867781896176678	6.923707876602858	7.501260786721804	5.835365425192448	7.78843664744935	7.5022222084553505	8.21747206041532	7.86934475732222	8.134776083095222
RE3248X_pos	0.0	1.7614586636864327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3248X_neg	0.0	1.7614586636864327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3250C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3250C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3250M_pos	8.536358140315684	9.03689515958544	9.305026160152009	8.987464822307038	8.800515357671921	8.869040724449512	9.032509947398674	8.86427711878326	7.415861039448558	7.527323410559138	9.227440832487645	8.021459488774672	9.680968130592268	7.911086882818822
RE3250M_neg	8.536358140315684	9.03689515958544	9.305026160152009	8.987464822307038	8.800515357671921	8.869040724449512	9.032509947398674	8.86427711878326	7.415861039448558	7.527323410559138	9.227440832487645	8.021459488774672	9.680968130592268	7.911086882818822
RE3250X_pos	5.538660788848866	5.231323148531853	5.994734649623344	4.681352645519803	2.6103707755621057	5.9259898706937095	0.0	4.183781409379903	3.7959754184394483	3.7634469033901765	3.88034330967681	0.0	5.366691717455872	6.176975045131453
RE3250X_neg	5.538660788848866	5.231323148531853	5.994734649623344	4.681352645519803	2.6103707755621057	5.9259898706937095	0.0	4.183781409379903	3.7959754184394483	3.7634469033901765	3.88034330967681	0.0	5.366691717455872	6.176975045131453
RE3251C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3251M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3252C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3252C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3258C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3258C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3258R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3258R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3259C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3259C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3259R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3259R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3260C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3260R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3261C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3261R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3263C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3263C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3264C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3264R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3265C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3265R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3268R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3268R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3269C_pos	4.04593210766912	3.035432958537249	4.447419516590479	0.0	5.245669876205916	5.436068639786842	0.0	0.0	5.928671825878004	3.3929488019407943	0.0	6.218373200047331	6.220407956033942	0.0
RE3269C_neg	4.04593210766912	3.035432958537249	4.447419516590479	0.0	5.245669876205916	5.436068639786842	0.0	0.0	5.928671825878004	3.3929488019407943	0.0	6.218373200047331	6.220407956033942	0.0
RE3270C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3270C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3272N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3272N_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3273C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3273C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3273G_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3273G_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3273R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3273R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3286C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
