	SRR2921661	SRR2921662	SRR2921663	SRR2921664	SRR2921665	SRR2921666	SRR2921667	SRR2921668	SRR2921669	SRR2921670	SRR2921671	SRR2921672	SRR2921673	SRR2921674
RE3012M_neg	3.865316449450028	3.9329568609051155	3.013052545358906	5.094515626436032	5.3134983518361905	0.0	1.4944862167661315	0.23432005069853495	5.2612475635415565	5.634146782974547	5.351495887448654	1.5631902616796933	5.300462215778078	2.9263824217396945
RE3012R_pos	0.0	0.0	0.0	0.7790874738110405	5.946327562737066	0.0	0.0	1.8234640476024315	2.5550197876283387	0.3452604869992121	5.006030150911339	0.0	0.0	3.943604122885981
RE3012R_neg	0.0	0.0	0.0	0.7790874738110405	5.946327562737066	0.0	0.0	1.8234640476024315	2.5550197876283387	0.3452604869992121	5.006030150911339	0.0	0.0	3.943604122885981
RE3013C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3013R_pos	2.6442275928551444	1.0685448078520177	0.5421347623110904	0.922854973228348	1.5329871322211297	1.2286137741963192	0.5365350516100833	1.1816251563310953	1.4971707932612182	3.0418915902181696	1.3857484735526253	0.22790670894314613	1.5245952409878345	0.0
RE3014C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3014R_pos	0.0	0.0	0.0	5.806430262781123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.346743630463429	0.0	0.0
RE3015C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3015R_pos	0.0	0.0	0.0	5.806430262781123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.346743630463429	0.0	0.0
RE3016R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3016R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3017R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3017R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3018C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3018R_pos	0.0	0.0	0.0	5.806430262781123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.346743630463429	0.0	0.0
RE3019C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3019R_pos	0.0	0.0	0.0	5.806430262781123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.346743630463429	0.0	0.0
RE3020C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3020R_pos	0.0	0.0	0.0	5.806430262781123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.346743630463429	0.0	0.0
RE3021C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3021C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3022C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3022C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3033C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3033N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3033R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3036C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3036C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3036N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3036N_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038N_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3039C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3039C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3041C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3041N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3044C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3044N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3045C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3045C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3050R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3050R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3051C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3051C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3066X_pos	0.0	4.343563166891065	0.32587434270965027	5.329506851398492	0.0	0.0	6.302032541697762	4.859352076744668	2.770133205735796	6.632361926105969	1.3372660087613994	0.0	0.0	4.444016994846008
RE3072X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3072X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3073X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3073X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3074X_pos	7.4221840960341146	7.214234741662187	6.049898665283232	7.1140726415208775	7.734361028234414	6.649550497742622	5.724802422470921	7.197438359759582	7.312977887068094	7.018860490837357	5.7475739985109815	7.477987432092034	8.100186004577361	6.116538701074499
RE3074X_neg	7.4221840960341146	7.214234741662187	6.049898665283232	7.1140726415208775	7.734361028234414	6.649550497742622	5.724802422470921	7.197438359759582	7.312977887068094	7.018860490837357	5.7475739985109815	7.477987432092034	8.100186004577361	6.116538701074499
RE3075C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3075C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3075X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3075X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3076X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3076X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3079C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3079C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3079X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3079X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3081X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3081X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3082X_pos	0.0	0.0	1.4118230780104424	1.6977560363892101	0.0	5.1937083464221425	4.547478417839186	5.391659464297989	0.0	6.286922005199959	4.560531230020507	2.870657402633492	5.068856170464369	2.9349854347997604
RE3082X_neg	0.0	0.0	1.4118230780104424	1.6977560363892101	0.0	5.1937083464221425	4.547478417839186	5.391659464297989	0.0	6.286922005199959	4.560531230020507	2.870657402633492	5.068856170464369	2.9349854347997604
RE3083X_pos	0.0	0.0	0.0	1.7466866658011293	3.0737664919344714	1.6107789042524994	0.6169492703763869	0.0	0.0	3.3879863586417343	0.0	0.0	0.0	0.0
RE3083X_neg	0.0	0.0	0.0	1.7466866658011293	3.0737664919344714	1.6107789042524994	0.6169492703763869	0.0	0.0	3.3879863586417343	0.0	0.0	0.0	0.0
RE3084X_pos	2.7676812059949922	0.0	4.0370525914938655	2.755401440616172	2.3873810767272494	0.41413814555486267	5.789892088887746	1.3279648967360131	2.2648744700397816	2.8573432550248525	0.8358560658288727	5.2287509433338455	1.8172690400550642	5.444220902053593
RE3086X_pos	2.7676812059949922	0.0	4.0370525914938655	2.755401440616172	2.3873810767272494	0.41413814555486267	5.789892088887746	1.3279648967360131	2.2648744700397816	2.8573432550248525	0.8358560658288727	5.2287509433338455	1.8172690400550642	5.444220902053593
RE3087X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3087X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3088X_pos	0.0	0.0	1.4118230780104424	1.6977560363892101	0.0	5.1937083464221425	4.547478417839186	5.391659464297989	0.0	6.286922005199959	4.560531230020507	2.870657402633492	5.068856170464369	2.9349854347997604
RE3088X_neg	0.0	0.0	1.4118230780104424	1.6977560363892101	0.0	5.1937083464221425	4.547478417839186	5.391659464297989	0.0	6.286922005199959	4.560531230020507	2.870657402633492	5.068856170464369	2.9349854347997604
RE3089X_pos	2.7676812059949922	0.0	4.0370525914938655	2.755401440616172	2.3873810767272494	0.41413814555486267	5.789892088887746	1.3279648967360131	2.2648744700397816	2.8573432550248525	0.8358560658288727	5.2287509433338455	1.8172690400550642	5.444220902053593
RE3090X_pos	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
RE3090X_neg	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
RE3092X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3092X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3093X_pos	0.0	0.0	1.4118230780104424	1.6977560363892101	0.0	5.1937083464221425	4.547478417839186	5.391659464297989	0.0	6.286922005199959	4.560531230020507	2.870657402633492	5.068856170464369	2.9349854347997604
RE3093X_neg	0.0	0.0	1.4118230780104424	1.6977560363892101	0.0	5.1937083464221425	4.547478417839186	5.391659464297989	0.0	6.286922005199959	4.560531230020507	2.870657402633492	5.068856170464369	2.9349854347997604
RE3095C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3095C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3095L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3095L_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3095X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3095X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3097X_pos	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
RE3097X_neg	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
RE3103C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3103R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3104C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3104C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3104R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3104R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3106C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3106C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3106R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3106R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3108C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3108C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3110C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3110R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3112C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3112C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3112R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3112R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3113C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3113C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3113R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3113R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3114R_pos	7.4221840960341146	7.214234741662187	6.049898665283232	7.1140726415208775	7.734361028234414	6.649550497742622	5.724802422470921	7.197438359759582	7.312977887068094	7.018860490837357	5.7475739985109815	7.477987432092034	8.100186004577361	6.116538701074499
RE3114R_neg	7.4221840960341146	7.214234741662187	6.049898665283232	7.1140726415208775	7.734361028234414	6.649550497742622	5.724802422470921	7.197438359759582	7.312977887068094	7.018860490837357	5.7475739985109815	7.477987432092034	8.100186004577361	6.116538701074499
RE3119C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3119C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3119R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3119R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3120C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3120R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3121C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3121C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3121R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3121R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3122C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3122C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3122R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3122R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3123C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3123C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3123R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3123R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3124C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3124R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3125C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3125C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3125R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3125R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3126C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3126C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3126R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3126R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3129N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3129N_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3132C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3132C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3132R_pos	7.4221840960341146	7.214234741662187	6.049898665283232	7.1140726415208775	7.734361028234414	6.649550497742622	5.724802422470921	7.197438359759582	7.312977887068094	7.018860490837357	5.7475739985109815	7.477987432092034	8.100186004577361	6.116538701074499
RE3132R_neg	7.4221840960341146	7.214234741662187	6.049898665283232	7.1140726415208775	7.734361028234414	6.649550497742622	5.724802422470921	7.197438359759582	7.312977887068094	7.018860490837357	5.7475739985109815	7.477987432092034	8.100186004577361	6.116538701074499
RE3134C_pos	0.0	0.0	1.0760055582147852	0.0	0.0	0.0	1.7926855828064379	0.313956475592225	0.0	0.0	0.0	0.0	0.0	0.0
RE3134C_neg	0.0	0.0	1.0760055582147852	0.0	0.0	0.0	1.7926855828064379	0.313956475592225	0.0	0.0	0.0	0.0	0.0	0.0
RE3134R_pos	0.0	0.0	1.0760055582147852	0.0	0.0	0.0	1.7926855828064379	0.313956475592225	0.0	0.0	0.0	0.0	0.0	0.0
RE3134R_neg	0.0	0.0	1.0760055582147852	0.0	0.0	0.0	1.7926855828064379	0.313956475592225	0.0	0.0	0.0	0.0	0.0	0.0
RE3136C_pos	0.0	7.264356944358822	7.419307602494445	6.390458451768081	5.184798555505973	5.659572170624542	6.625579298432863	7.077496544158871	6.4953459732321095	5.674808100574875	6.584499717415261	3.8015529389603513	7.28803638375099	7.425407464134337
RE3136C_neg	0.0	7.264356944358822	7.419307602494445	6.390458451768081	5.184798555505973	5.659572170624542	6.625579298432863	7.077496544158871	6.4953459732321095	5.674808100574875	6.584499717415261	3.8015529389603513	7.28803638375099	7.425407464134337
RE3139X_pos	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
RE3139X_neg	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
RE3140X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3140X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3141X_pos	0.0	0.0	1.4118230780104424	1.6977560363892101	0.0	5.1937083464221425	4.547478417839186	5.391659464297989	0.0	6.286922005199959	4.560531230020507	2.870657402633492	5.068856170464369	2.9349854347997604
RE3141X_neg	0.0	0.0	1.4118230780104424	1.6977560363892101	0.0	5.1937083464221425	4.547478417839186	5.391659464297989	0.0	6.286922005199959	4.560531230020507	2.870657402633492	5.068856170464369	2.9349854347997604
RE3144C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3144M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3145X_pos	2.7676812059949922	0.0	4.0370525914938655	2.755401440616172	2.3873810767272494	0.41413814555486267	5.789892088887746	1.3279648967360131	2.2648744700397816	2.8573432550248525	0.8358560658288727	5.2287509433338455	1.8172690400550642	5.444220902053593
RE3146C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3146C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3146R_pos	7.4221840960341146	7.214234741662187	6.049898665283232	7.1140726415208775	7.734361028234414	6.649550497742622	5.724802422470921	7.197438359759582	7.312977887068094	7.018860490837357	5.7475739985109815	7.477987432092034	8.100186004577361	6.116538701074499
RE3146R_neg	7.4221840960341146	7.214234741662187	6.049898665283232	7.1140726415208775	7.734361028234414	6.649550497742622	5.724802422470921	7.197438359759582	7.312977887068094	7.018860490837357	5.7475739985109815	7.477987432092034	8.100186004577361	6.116538701074499
RE3147C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3147C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3147R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
