	SRR2921563	SRR2921564	SRR2921565	SRR2921566	SRR2921567	SRR2921568	SRR2921569	SRR2921570	SRR2921571	SRR2921572	SRR2921573	SRR2921574	SRR2921575	SRR2921576
PROD2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRODt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRODt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRODt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRODt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGD2t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGD2t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGE1t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGE1t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGE1t3_pos	0.0	1.2052431698323836	0.0	3.245308095856885	1.8712894514494167	4.250990715160911	1.073204027657101	3.0778495911688273	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGE2t_pos	4.338513639816983	2.436452435998615	6.177212642798083	5.4218750043550825	1.1056927434042862	0.0	1.449171832016135	5.874388345322553	5.904679952661823	0.0	3.6253999652882163	6.417277687539709	7.32951715748086	5.762708627028885
PROSTGE2t_neg	4.338513639816983	2.436452435998615	6.177212642798083	5.4218750043550825	1.1056927434042862	0.0	1.449171832016135	5.874388345322553	5.904679952661823	0.0	3.6253999652882163	6.417277687539709	7.32951715748086	5.762708627028885
PROSTGE2t2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGE2t2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGE2t3_pos	0.0	1.2052431698323836	0.0	3.245308095856885	1.8712894514494167	4.250990715160911	1.073204027657101	3.0778495911688273	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGF2t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGF2t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGH2t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGH2t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGI2t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGI2t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGI2tr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROSTGI2tr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROt4_pos	6.4065725276813845	6.67188705837806	5.395931314954508	6.078373360681799	7.4592295126397445	7.642400126539092	5.650735858047454	4.268871157593605	6.656141207298062	6.678878856427216	7.549405396920232	6.645324131379399	5.175544629932372	2.248157866246337
PRPNCOAHYDm_pos	7.1676618475303515	6.692970893375638	8.962981567986816	8.400894471440255	6.235574449130671	5.778552480235451	6.344405358775504	7.212409763064558	6.439297531961792	7.988388426368965	8.304525978601855	7.286664254702237	9.087363177859867	7.342262893322025
PRPNCOAHYDx_pos	5.126001538270185	0.0	0.0	0.0	0.0	0.0	0.0	4.840892695666328	0.0	0.0	0.0	0.0	0.0	0.0
PRPPS_pos	5.2757662202395865	0.0	7.723842481448906	10.05390518824697	4.345704897091729	8.230819314084975	9.476717501608624	7.006278972294775	5.615919790600305	9.043803343977208	7.053163081924512	11.536154153887152	8.826949220985194	9.857955848336589
PRPPS_neg	5.2757662202395865	0.0	7.723842481448906	10.05390518824697	4.345704897091729	8.230819314084975	9.476717501608624	7.006278972294775	5.615919790600305	9.043803343977208	7.053163081924512	11.536154153887152	8.826949220985194	9.857955848336589
PS_HSter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PS_HSter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PS_HStg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PS_HStg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSDm_hs_pos	5.0976359247648775	5.795015477037066	0.0	2.6104531547857355	6.121749034569935	7.526758022961356	2.068514312732595	5.407599494948049	6.034236030745447	6.130850764000899	4.1922001365702695	6.155513804361681	0.0	5.1337006993058125
PSERT_pos	9.011972387443022	5.1029141494640875	6.702973755260696	10.459458844289413	9.460902252858604	9.050251864554408	8.251038975910623	10.217791359277737	9.88628888142607	9.978934654626038	8.395347986411045	9.942957061762302	10.62600935948526	10.621555201327906
PSFLIP_pos	3.9040726459265866	1.9870440158662919	0.0	0.0	0.0	4.4611957669639235	3.6429777084850206	4.294680914187833	0.0	0.0	0.0	0.0	0.0	5.24794778387108
PSFLIPm_pos	3.9040726459265866	1.9870440158662919	0.0	0.0	0.0	4.4611957669639235	3.6429777084850206	4.294680914187833	0.0	0.0	0.0	0.0	0.0	5.24794778387108
PSP_L_pos	6.347770371140482	7.788563795953574	4.899226458859735	7.071928180133193	4.819236578061478	6.741581461590534	7.434440749356908	8.720534670209775	7.447947059103027	5.912519221674999	7.334515419164666	8.372027313338107	6.9377376515403695	7.872307148176219
PSSA1_hs_pos	0.0	2.631911791102395	0.0	5.310408683303375	0.0	3.5497672957778517	0.0	0.0	5.770415658709347	2.25022360076174	1.4456597357847132	0.0	0.0	5.521848488341583
PSSA1_hs_neg	0.0	2.631911791102395	0.0	5.310408683303375	0.0	3.5497672957778517	0.0	0.0	5.770415658709347	2.25022360076174	1.4456597357847132	0.0	0.0	5.521848488341583
PSSA2_hs_pos	0.0	0.0	2.440010449645651	5.158277597131556	0.0	0.0	0.0	3.7048782194455465	0.0	0.0	0.0	0.0	0.0	0.0
PSSA2_hs_neg	0.0	0.0	2.440010449645651	5.158277597131556	0.0	0.0	0.0	3.7048782194455465	0.0	0.0	0.0	0.0	0.0	0.0
PSt3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSt3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTDCACRNCPT1_pos	0.0	1.0488179142758292	0.0	0.0	0.1678292481025461	2.2466171980556995	2.737530997477231	0.0	1.7936173196295018	0.3160701064279101	0.28892758749833275	4.81229897532397	4.833981851479338	2.745662517052651
PTDCACRNCPT2_pos	0.0	3.2026612150690714	0.0	0.0	0.0	0.0	7.446400896056235	0.0	0.0	6.392928553637447	0.0	5.639740896689962	4.637124191242321	5.022573113715893
PTDCACRNt_pos	0.0	2.7820675257120895	0.0	1.0189701660299026	0.0	0.0	0.0	0.0	0.0	2.290033553133945	5.67143757708241	5.395413645104898	3.73977266843966	0.0
PTDCAt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTDCAt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE2x_pos	4.170329181731314	5.063070480585517	5.147343613228037	3.3374976998765766	2.4991751948755465	0.0	2.526725444737485	5.813947896513125	5.0518918566694255	4.185894031842652	7.57845336596823	2.184399759483415	4.038884284183218	6.748368325851276
PTE3x_pos	1.2778610156463426	5.063070480585517	0.0	2.9803456756934525	2.4991751948755465	0.0	0.0	0.3705416562198409	5.0518918566694255	4.185894031842652	4.6030866253019	2.184399759483415	4.038884284183218	1.074457926772334
PTE4x_pos	1.2778610156463426	5.063070480585517	0.0	2.9803456756934525	2.4991751948755465	0.0	0.0	0.3705416562198409	5.0518918566694255	4.185894031842652	4.6030866253019	2.184399759483415	4.038884284183218	1.074457926772334
PTE5x_pos	1.2778610156463426	5.063070480585517	0.0	2.9803456756934525	2.4991751948755465	0.0	0.0	0.3705416562198409	5.0518918566694255	4.185894031842652	4.6030866253019	2.184399759483415	4.038884284183218	1.074457926772334
PTHPS_pos	0.0	0.0	0.0	0.0	4.029548011277294	0.0	6.742370793697349	5.505716853086829	0.0	0.0	0.0	0.0	0.0	8.24641190143364
PTHPSn_pos	0.0	0.0	0.0	0.0	4.029548011277294	0.0	6.742370793697349	5.505716853086829	0.0	0.0	0.0	0.0	0.0	8.24641190143364
PTPAT_pos	3.0727100773801763	0.0	2.520744449479872	3.281956882664917	0.0	1.881899498209575	0.0	0.0	0.0	0.4169484216829227	1.9270016134893897	3.4890971735883936	3.4760097376923302	0.0
PTRCAT1_pos	9.420346420505506	3.822447494560135	9.934074780307489	8.940089883157109	9.007004217195078	9.509307577559206	8.591607723240852	8.702435084753182	9.375944114305925	8.316472829061064	9.90988788033888	10.408879265861248	9.287360584703324	10.03978871394902
PTRCOX1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PUNP1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP4_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP5_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP5_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP6_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP6_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP7_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PUNP7_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.824200880788546
PVD3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PVD3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYAM5POr_pos	5.835615255183075	3.344031980444827	8.852883828490384	0.0	6.625915864270557	0.0	0.0	4.299092869363908	4.484733670451737	0.0	7.613578481740057	5.5713175266242185	0.0	0.0
PYAM5Ptm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYAM5Ptm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDAMK_pos	5.99287826379942	0.0	0.0	4.430261801943959	2.9253261222822555	3.2829153336725083	0.0	1.6907767126541762	7.295876974810236	0.0	0.0	0.0	0.0	0.0
PYDAMtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDAMtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDX5Ptm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDX5Ptm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXDH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXK_pos	5.99287826379942	0.0	0.0	4.430261801943959	2.9253261222822555	3.2829153336725083	0.0	1.6907767126541762	7.295876974810236	0.0	0.0	0.0	0.0	0.0
PYDXNK_pos	5.99287826379942	0.0	0.0	4.430261801943959	2.9253261222822555	3.2829153336725083	0.0	1.6907767126541762	7.295876974810236	0.0	0.0	0.0	0.0	0.0
PYDXNtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXNtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXPP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYK_pos	11.717786428756346	12.496284581402655	12.782933956002493	12.670858143173307	11.981045782327321	11.981732226456453	12.612706316730673	12.160930782923552	11.958423808454377	12.606522299794214	12.272103150169746	11.613448701219342	13.154014597564702	11.896280118049813
PYLALDOX_pos	6.230624808297748	6.6007419105243255	3.8135314277576624	5.993214205011209	7.68146361288747	3.829638134864578	5.394352301468898	6.6060412254302205	4.187682611857522	4.847541064319897	3.9048818754449615	6.121473720647595	4.9066762317698585	4.33142581655159
PYLALDOXm_pos	1.3196453597010747	0.0	2.0533369979164684	8.335193723290883	4.998129876410683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.565365132473599	0.0
PYNP2r_pos	0.0	3.903627842933337	8.992494728843363	0.0	0.0	9.167582577849194	0.0	4.04416067691714	0.0	4.253944451933157	11.432865926302673	0.0	8.411493166106979	0.0
PYNP2r_neg	0.0	3.903627842933337	8.992494728843363	0.0	0.0	9.167582577849194	0.0	4.04416067691714	0.0	4.253944451933157	11.432865926302673	0.0	8.411493166106979	0.0
PYRt2m_pos	1.6788662076974965	0.0	3.0734042935208112	1.6995365858982443	1.6530449793261044	2.8366573960104775	3.8545452790062837	0.0	0.0	7.8153634300847	0.0	6.700396834186312	4.814118087005776	6.687329062996833
PYRt2m_neg	1.6788662076974965	0.0	3.0734042935208112	1.6995365858982443	1.6530449793261044	2.8366573960104775	3.8545452790062837	0.0	0.0	7.8153634300847	0.0	6.700396834186312	4.814118087005776	6.687329062996833
PYRt2p_pos	1.6788662076974965	0.0	3.0734042935208112	1.6995365858982443	1.6530449793261044	2.8366573960104775	3.8545452790062837	0.0	0.0	7.8153634300847	0.0	6.700396834186312	4.814118087005776	6.687329062996833
PYRt2p_neg	1.6788662076974965	0.0	3.0734042935208112	1.6995365858982443	1.6530449793261044	2.8366573960104775	3.8545452790062837	0.0	0.0	7.8153634300847	0.0	6.700396834186312	4.814118087005776	6.687329062996833
PYRt2r_pos	1.6788662076974965	0.4866498184022836	3.123497810115332	3.1959901840362424	2.3071588983792815	3.617272399055555	3.8545452790062837	0.0	2.030742649336494	7.8153634300847	0.0	6.711569736009437	4.8853837584141475	6.687329062996833
PYRt2r_neg	1.6788662076974965	0.4866498184022836	3.123497810115332	3.1959901840362424	2.3071588983792815	3.617272399055555	3.8545452790062837	0.0	2.030742649336494	7.8153634300847	0.0	6.711569736009437	4.8853837584141475	6.687329062996833
QUILSYN_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RADH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RADH2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RADH3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RADH4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAHY_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAI4_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAtn3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RAtn3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBFK_pos	2.814894155257014	3.6818655917785184	0.0	4.912233593173588	0.0	3.7400767880288193	0.0	2.649208303656593	0.0	0.0	4.73472730916283	0.0	2.9620361056030147	5.814459591124918
RBK_pos	1.226059042169732	0.0	0.0	0.0	0.0	4.2605940024025575	2.0320894763658903	4.007594293513339	0.0	0.0	0.0	0.0	0.0	0.0
RBK_D_pos	1.226059042169732	0.0	0.0	0.0	0.0	4.2605940024025575	2.0320894763658903	4.007594293513339	0.0	0.0	0.0	0.0	0.0	0.0
RBTt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH1a_pos	8.758572253344852	5.991435228334757	7.848189810875025	6.648753657850725	6.149938435064336	4.409843407160802	1.8986527743455743	3.4980753466410603	2.000860081907525	5.594109760667002	3.5630627414098526	3.843759017729746	7.958104800823274	5.893931723885236
RDH2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH2a_pos	8.758572253344852	5.368840597230474	7.848189810875025	6.648753657850725	6.134674052144094	0.0	0.0	3.4980753466410603	2.000860081907525	5.594109760667002	3.5630627414098526	3.843759017729746	7.958104800823274	5.874541773887307
RDH3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH3a_pos	8.758572253344852	5.368840597230474	7.848189810875025	6.648753657850725	6.134674052144094	0.0	0.0	3.4980753466410603	2.000860081907525	5.594109760667002	3.5630627414098526	3.843759017729746	7.958104800823274	5.874541773887307
RDH4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RDH4_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETFA_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETFAt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETFAt1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETFAt2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETH1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETH1e_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETH2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETH2e_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETHe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETI3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNCOA_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNGLCt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNGLCt2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNGLCt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNGLCtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETNtr2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RETt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVt3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBt2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNDR1_pos	9.04274558123662	0.0	9.344616707239624	9.706223650751797	10.623940561777738	8.013765522642146	7.994791716317235	6.556561195842279	8.214498396917682	11.306625801100882	8.807817124109567	10.642246351287064	10.228288204705047	6.241221115764836
RNDR2_pos	9.04274558123662	0.0	9.344616707239624	9.706223650751797	10.623940561777738	8.013765522642146	7.994791716317235	6.556561195842279	8.214498396917682	11.306625801100882	8.807817124109567	10.642246351287064	10.228288204705047	6.241221115764836
RNDR3_pos	9.04274558123662	0.0	9.344616707239624	9.706223650751797	10.623940561777738	8.013765522642146	7.994791716317235	6.556561195842279	8.214498396917682	11.306625801100882	8.807817124109567	10.642246351287064	10.228288204705047	6.241221115764836
RNDR4_pos	9.04274558123662	0.0	9.344616707239624	9.706223650751797	10.623940561777738	8.013765522642146	7.994791716317235	6.556561195842279	8.214498396917682	11.306625801100882	8.807817124109567	10.642246351287064	10.228288204705047	6.241221115764836
RNMK_pos	7.520156244291262	7.011115081240565	8.254353111365603	5.860797655828955	6.394829426006248	5.2265087262696985	7.964860796672047	9.931218229866602	7.300608685447374	8.79638676863033	7.47176312652041	8.235174651345382	6.962654969193734	8.85010676486969
RPE_pos	5.960372785160732	0.0	8.836831092967051	7.059080927593101	3.892523794907232	8.937871849646148	6.235935715810871	6.035791135029976	8.232052894691797	7.441702589861304	5.543164824519651	6.702070495240963	0.0	5.710019170666545
RPE_neg	5.960372785160732	0.0	8.836831092967051	7.059080927593101	3.892523794907232	8.937871849646148	6.235935715810871	6.035791135029976	8.232052894691797	7.441702589861304	5.543164824519651	6.702070495240963	0.0	5.710019170666545
RPI_pos	0.0	4.3655636406713985	0.0	0.0	0.0	2.4539383483624806	0.0	0.0	5.487603517038012	0.0	0.0	0.0	1.0025388683987067	0.0
