	SRR2921282	SRR2921283	SRR2921284	SRR2921285	SRR2921286	SRR2921287	SRR2921288	SRR2921289	SRR2921290	SRR2921291	SRR2921292	SRR2921293	SRR2921294	SRR2921295
C8CRNe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C8DCc_pos	3.3078102103352984	0.0	0.0	0.0	0.0	0.0	4.01787673736801	3.3339173096383847	0.0	0.0	0.0	2.9539903255036655	0.0	0.0
C8DCc_neg	3.3078102103352984	0.0	0.0	0.0	0.0	0.0	4.01787673736801	3.3339173096383847	0.0	0.0	0.0	2.9539903255036655	0.0	0.0
C8DCe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C9BRxtc_pos	0.0	0.8040695013281143	1.2325316043250576	3.9282680991061243	0.0	2.808093682620381	0.0	5.360330233988605	0.0	0.0	0.0	4.464104748730044	4.793699675489005	4.968742650890666
C9BRxtc_neg	0.0	0.8040695013281143	1.2325316043250576	3.9282680991061243	0.0	2.808093682620381	0.0	5.360330233988605	0.0	0.0	0.0	4.464104748730044	4.793699675489005	4.968742650890666
DCATDc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCATDc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCATDr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCATDr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1COAtxc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_dd2coa(c)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_dd2coa(c)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDCRNe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDECCRNe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDECE1CRNe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DECCRNe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_decdicoa(c)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_decdicoa(c)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DECDICRNe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCO13ECOAtxc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCO13EFATP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCOSACT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCOSACTDe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCOSACTDe_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCOSACTDr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCOSACTDr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCOSADIACTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCOSADIACTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCOSCOAtxc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCOSDIACTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOCOSDIACTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3bcrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3bcrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3ddcrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3ddcrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3deccrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3deccrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3hdececrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3hdececrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3hexdcrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3hexdcrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3ivcrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3ivcrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3octdec2crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3octdec2crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3octdeccrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3octdeccrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3octdece1crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3octdece1crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3tdcrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3tdcrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3tetd7ecoacrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3tetd7ecoacrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3thexddcoacrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3thexddcoacrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3ttetddcoacrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3ttetddcoacrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c101crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c101crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c10crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c10crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c10dc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c10dc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c12dc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c12dc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c16dc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c16dc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c3dc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c3dc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c4crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c4crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c4dc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c4dc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c51crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c51crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c5dc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c5dc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c6crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c6crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c6dc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c6dc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c81crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c81crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c8crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c8crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c8dc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_c8dc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ddece1crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ddece1crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ddecrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ddecrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_decdicrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_decdicrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_doco13ac_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_doco13ac_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_docosac_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_docosac_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_docosdiac_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_docosdiac_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ivcrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ivcrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tdcrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tdcrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tetdec2crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tetdec2crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tetdece1crn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tetdece1crn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_dca(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_dca(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAOXC101C102m_pos	6.2414196274324265	7.042632965209002	5.502239669487085	4.96629500097772	6.128594235024446	4.10720226737619	4.130367645647328	6.752978465970729	0.0	2.4912680205523277	4.802370306446623	6.502199542107686	6.578894495520024	5.925577123997792
FAOXC101C102x_pos	0.0	1.1974371977329608	0.0	0.0	0.0	0.0	0.0	5.339343941992007	0.0	1.987552401550349	0.0	0.9845754920545345	2.461999754001583	0.0
FAOXC101C8m_pos	4.685065214385201	4.774406675278481	5.373487476448421	4.4900114549599905	4.905676981046588	5.473020557068197	5.254859027585203	4.845632251152901	5.340305420946742	4.8063620741413065	6.544577776990629	5.298326895195244	2.0090036240685616	3.0054972245509814
FAOXC101C8x_pos	3.4618556730410828	2.4038877972590695	3.666913236893789	0.0	3.0902849581994825	0.4284656967763226	3.2494473007077875	3.671567920505524	0.6364893742555148	2.344161197205958	5.193913844111357	4.089806684685026	0.0	3.508803098869973
FAOXC101m_pos	0.0	5.3098742470935	4.590015518676179	0.0	0.6478838849310384	5.247231797739175	0.0	4.788327959261964	0.0	5.385813606715537	5.146124677054952	2.944259769763168	0.0	0.0
FAOXC101x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.228853792850115	0.0	0.0	0.0
FAOXC102C101m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAOXC102C101x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAOXC102C103m_pos	6.2414196274324265	7.02841048151517	5.502239669487085	4.96629500097772	6.128594235024446	4.10720226737619	4.130367645647328	6.0953208115437025	0.0	1.4098432360493813	4.802370306446623	6.486537948444039	6.509177549111849	5.925577123997792
FAOXC102C103x_pos	0.0	1.1974371977329608	0.0	0.0	0.0	0.0	0.0	5.339343941992007	0.0	1.987552401550349	0.0	0.9845754920545345	2.461999754001583	0.0
FAOXC102C81m_pos	4.685065214385201	4.774406675278481	5.373487476448421	4.4900114549599905	4.905676981046588	5.473020557068197	5.254859027585203	4.845632251152901	5.340305420946742	4.8063620741413065	6.544577776990629	5.298326895195244	2.0090036240685616	3.0054972245509814
FAOXC102C81x_pos	3.4618556730410828	2.4038877972590695	3.666913236893789	0.0	3.0902849581994825	0.4284656967763226	3.2494473007077875	3.671567920505524	0.6364893742555148	2.344161197205958	5.193913844111357	4.089806684685026	0.0	3.508803098869973
FAOXC102m_pos	0.0	5.3098742470935	4.590015518676179	0.0	0.6478838849310384	5.247231797739175	0.0	4.788327959261964	0.0	5.385813606715537	5.146124677054952	2.944259769763168	0.0	0.0
FAOXC102x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.228853792850115	0.0	0.0	0.0
FAOXC103C102m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAOXC103C102x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAOXC10C10OHm_pos	5.260363361111158	6.390658771555953	5.237368706922722	4.833258644833766	6.03400016739128	5.438320732856557	5.837775182722709	5.814658579726789	5.612149417107999	5.133887847760479	6.775681677065924	5.890771476180171	5.6605292869883055	4.949119472687861
FAOXC10C8m_pos	5.255794581029299	5.732330200032843	5.406768673923936	4.6246120336076375	5.320944118099363	5.233460518992201	5.045073766352167	5.272675407963574	4.937089639948157	4.436283372351967	6.266568053482268	5.6985095948020135	4.68877336094477	4.407247866464133
FAOXC10C8x_pos	3.089815658040549	2.1834977639137443	3.2892493413746875	0.0	2.7306361767018514	0.3326806331442003	2.884111344620844	4.298531307332485	0.5017258175011601	2.2629283753931633	4.791954889441667	3.729597752310463	1.0891250978149338	3.135406078071719
FAOXC10DCC8DCx_pos	3.089815658040549	2.1834977639137443	3.2892493413746875	0.0	2.7306361767018514	0.3326806331442003	2.884111344620844	4.298531307332485	0.5017258175011601	2.2629283753931633	4.791954889441667	3.729597752310463	1.0891250978149338	3.135406078071719
FAOXC11C9m_pos	5.255794581029299	5.732330200032843	5.406768673923936	4.6246120336076375	5.320944118099363	5.233460518992201	5.045073766352167	5.272675407963574	4.937089639948157	4.436283372351967	6.266568053482268	5.6985095948020135	4.68877336094477	4.407247866464133
FAOXC121C101m_pos	5.255794581029299	5.732330200032843	5.406768673923936	4.6246120336076375	5.320944118099363	5.233460518992201	5.045073766352167	5.272675407963574	4.937089639948157	4.436283372351967	6.266568053482268	5.6985095948020135	4.68877336094477	4.407247866464133
FAOXC121C10x_pos	3.4618556730410828	2.4038877972590695	3.666913236893789	0.0	3.0902849581994825	0.4284656967763226	3.2494473007077875	3.671567920505524	0.6364893742555148	2.344161197205958	5.193913844111357	4.089806684685026	0.0	3.508803098869973
FAOXC121x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.228853792850115	0.0	0.0	0.0
FAOXC122C101m_pos	4.685065214385201	4.774406675278481	5.373487476448421	4.4900114549599905	4.905676981046588	5.473020557068197	5.254859027585203	4.845632251152901	5.340305420946742	4.8063620741413065	6.544577776990629	5.298326895195244	2.0090036240685616	3.0054972245509814
FAOXC122m_pos	0.0	5.3098742470935	4.590015518676179	0.0	0.6478838849310384	5.247231797739175	0.0	4.788327959261964	0.0	5.385813606715537	5.146124677054952	2.944259769763168	0.0	0.0
FAOXC122x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.228853792850115	0.0	0.0	0.0
FAOXC123C102m_pos	4.685065214385201	4.774406675278481	5.373487476448421	4.4900114549599905	4.905676981046588	5.473020557068197	5.254859027585203	4.845632251152901	5.340305420946742	4.8063620741413065	6.544577776990629	5.298326895195244	2.0090036240685616	3.0054972245509814
FAOXC123C102x_pos	3.4618556730410828	2.4038877972590695	3.666913236893789	0.0	3.0902849581994825	0.4284656967763226	3.2494473007077875	3.671567920505524	0.6364893742555148	2.344161197205958	5.193913844111357	4.089806684685026	0.0	3.508803098869973
FAOXC123m_pos	0.0	5.3098742470935	4.590015518676179	0.0	0.6478838849310384	5.247231797739175	0.0	4.788327959261964	0.0	5.385813606715537	5.146124677054952	2.944259769763168	0.0	0.0
FAOXC123x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.228853792850115	0.0	0.0	0.0
FAOXC12C10m_pos	5.255794581029299	5.732330200032843	5.406768673923936	4.6246120336076375	5.320944118099363	5.233460518992201	5.045073766352167	5.272675407963574	4.937089639948157	4.436283372351967	6.266568053482268	5.6985095948020135	4.68877336094477	4.407247866464133
FAOXC12C10x_pos	3.089815658040549	2.1834977639137443	3.2892493413746875	0.0	2.7306361767018514	0.3326806331442003	2.884111344620844	4.298531307332485	0.5017258175011601	2.2629283753931633	4.791954889441667	3.729597752310463	1.0891250978149338	3.135406078071719
FAOXC12C12OHm_pos	5.260363361111158	6.390658771555953	5.237368706922722	4.833258644833766	6.03400016739128	5.438320732856557	5.837775182722709	5.814658579726789	5.612149417107999	5.133887847760479	6.775681677065924	5.890771476180171	5.6605292869883055	4.949119472687861
FAOXC12DCC10DCx_pos	3.089815658040549	2.1834977639137443	3.2892493413746875	0.0	2.7306361767018514	0.3326806331442003	2.884111344620844	4.298531307332485	0.5017258175011601	2.2629283753931633	4.791954889441667	3.729597752310463	1.0891250978149338	3.135406078071719
FAOXC12DCTc_pos	0.0	0.8040695013281143	1.2325316043250576	3.9282680991061243	0.0	2.808093682620381	0.0	5.360330233988605	0.0	0.0	0.0	4.464104748730044	4.793699675489005	4.968742650890666
FAOXC12DCTc_neg	0.0	0.8040695013281143	1.2325316043250576	3.9282680991061243	0.0	2.808093682620381	0.0	5.360330233988605	0.0	0.0	0.0	4.464104748730044	4.793699675489005	4.968742650890666
FAOXC12DCc_pos	3.3078102103352984	0.0	0.0	0.0	0.0	0.0	4.01787673736801	3.3339173096383847	0.0	0.0	0.0	2.9539903255036655	0.0	0.0
FAOXC12DCc_neg	3.3078102103352984	0.0	0.0	0.0	0.0	0.0	4.01787673736801	3.3339173096383847	0.0	0.0	0.0	2.9539903255036655	0.0	0.0
FAOXC12DCx_pos	0.0	0.0	0.0	2.391877660504458	0.0	4.3056936519089035	0.0	0.0	1.4570796308939602	0.6935416986938515	1.2873063711004427	2.78047926154219	5.341811362244976	1.3767918500881318
FAOXC12DCx_neg	0.0	0.0	0.0	2.391877660504458	0.0	4.3056936519089035	0.0	0.0	1.4570796308939602	0.6935416986938515	1.2873063711004427	2.78047926154219	5.341811362244976	1.3767918500881318
FAOXC13BRC11BRx_pos	3.089815658040549	2.5584484716886777	3.2892493413746875	1.3373550877716196	2.7306361767018514	0.3326806331442003	2.884111344620844	3.293785178885839	0.5017258175011601	2.129471878406992	4.791954889441667	3.802416233414301	0.0	3.135406078071719
FAOXC13C11m_pos	4.832045397126921	4.794567456389586	5.427486253983539	5.185870767155196	4.229801523850968	5.733258179891703	4.108215425103188	4.855908821492841	1.8985783289897509	5.140981826038334	4.642031091897713	4.9913318657440735	6.7398080257175685	6.179982541790735
FAOXC141C121m_pos	4.832045397126921	4.794567456389586	5.427486253983539	5.185870767155196	4.229801523850968	5.733258179891703	4.108215425103188	4.855908821492841	1.8985783289897509	5.140981826038334	4.642031091897713	4.9913318657440735	6.7398080257175685	6.179982541790735
FAOXC141C121x_pos	3.089815658040549	2.1834977639137443	3.2892493413746875	0.0	2.7306361767018514	0.3326806331442003	2.884111344620844	4.298531307332485	0.5017258175011601	2.2629283753931633	4.791954889441667	3.729597752310463	1.0891250978149338	3.135406078071719
FAOXC141C141OHm_pos	2.8124391612376765	3.988304239933893	5.029027084387702	2.8622198436850788	2.0029000909440504	4.334136336544994	3.7406408467896717	0.0	2.1772136477948094	3.773904146819241	2.978745825065559	4.196610239895165	3.908064738560209	4.64464600128421
FAOXC142C122m_pos	4.832045397126921	4.794567456389586	5.427486253983539	5.185870767155196	4.229801523850968	5.733258179891703	4.108215425103188	4.855908821492841	1.8985783289897509	5.140981826038334	4.642031091897713	4.9913318657440735	6.7398080257175685	6.179982541790735
FAOXC142C122x_pos	3.089815658040549	2.1834977639137443	3.2892493413746875	0.0	2.7306361767018514	0.3326806331442003	2.884111344620844	4.298531307332485	0.5017258175011601	2.2629283753931633	4.791954889441667	3.729597752310463	1.0891250978149338	3.135406078071719
FAOXC142C142OHm_pos	2.8124391612376765	3.988304239933893	5.029027084387702	2.8622198436850788	2.0029000909440504	4.334136336544994	3.7406408467896717	0.0	2.1772136477948094	3.773904146819241	2.978745825065559	4.196610239895165	3.908064738560209	4.64464600128421
FAOXC143C123m_pos	4.832045397126921	4.794567456389586	5.427486253983539	5.185870767155196	4.229801523850968	5.733258179891703	4.108215425103188	4.855908821492841	1.8985783289897509	5.140981826038334	4.642031091897713	4.9913318657440735	6.7398080257175685	6.179982541790735
FAOXC143C123x_pos	3.089815658040549	2.1834977639137443	3.2892493413746875	0.0	2.7306361767018514	0.3326806331442003	2.884111344620844	4.298531307332485	0.5017258175011601	2.2629283753931633	4.791954889441667	3.729597752310463	1.0891250978149338	3.135406078071719
FAOXC14C12m_pos	4.832045397126921	4.794567456389586	5.427486253983539	5.185870767155196	4.229801523850968	5.733258179891703	4.108215425103188	4.855908821492841	1.8985783289897509	5.140981826038334	4.642031091897713	4.9913318657440735	6.7398080257175685	6.179982541790735
FAOXC14C12x_pos	3.089815658040549	2.1834977639137443	3.2892493413746875	0.0	2.7306361767018514	0.3326806331442003	2.884111344620844	4.298531307332485	0.5017258175011601	2.2629283753931633	4.791954889441667	3.729597752310463	1.0891250978149338	3.135406078071719
FAOXC14C14OHm_pos	2.8124391612376765	3.988304239933893	5.029027084387702	2.8622198436850788	2.0029000909440504	4.334136336544994	3.7406408467896717	0.0	2.1772136477948094	3.773904146819241	2.978745825065559	4.196610239895165	3.908064738560209	4.64464600128421
FAOXC14DCC12DCx_pos	3.089815658040549	2.1834977639137443	3.2892493413746875	0.0	2.7306361767018514	0.3326806331442003	2.884111344620844	4.298531307332485	0.5017258175011601	2.2629283753931633	4.791954889441667	3.729597752310463	1.0891250978149338	3.135406078071719
FAOXC15ATPx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
